,time,values,metric data
875,2022-04-22 20:17:39.444999936+00:00,75001.89443299995,
876,2022-04-22 20:18:09.444999936+00:00,75014.14509599995,
877,2022-04-22 20:18:39.444999936+00:00,75029.39695599994,
878,2022-04-22 20:19:09.444999936+00:00,75043.61637999993,
879,2022-04-22 20:19:39.444999936+00:00,75057.08595699994,
880,2022-04-22 20:20:09.444999936+00:00,75071.21597599993,
881,2022-04-22 20:20:39.444999936+00:00,75085.17285699994,
882,2022-04-22 20:21:09.444999936+00:00,75099.00030799993,
883,2022-04-22 20:21:39.444999936+00:00,75114.81770499994,
884,2022-04-22 20:22:09.444999936+00:00,75130.10819499994,
885,2022-04-22 20:22:39.444999936+00:00,75143.68641499993,
886,2022-04-22 20:23:09.444999936+00:00,75165.67809899992,
887,2022-04-22 20:23:39.444999936+00:00,75181.44993999992,
888,2022-04-22 20:24:09.444999936+00:00,75194.25711899991,
889,2022-04-22 20:24:39.444999936+00:00,75206.37994599991,
890,2022-04-22 20:25:09.444999936+00:00,75217.13250399992,
891,2022-04-22 20:25:39.444999936+00:00,75225.71514399991,
892,2022-04-22 20:26:09.444999936+00:00,75237.43951199991,
893,2022-04-22 20:26:39.444999936+00:00,75247.61873699991,
894,2022-04-22 20:27:09.444999936+00:00,75255.63375599991,
895,2022-04-22 20:27:39.444999936+00:00,75264.75087799992,
896,2022-04-22 20:28:09.444999936+00:00,75271.84351999992,
897,2022-04-22 20:28:39.444999936+00:00,75280.43471499992,
898,2022-04-22 20:29:09.444999936+00:00,75289.02329499992,
899,2022-04-22 20:29:39.444999936+00:00,75297.31193099992,
900,2022-04-22 20:30:09.444999936+00:00,75307.80160099991,
901,2022-04-22 20:30:39.444999936+00:00,75323.1308939999,
902,2022-04-22 20:31:09.444999936+00:00,75335.38383999991,
903,2022-04-22 20:31:39.444999936+00:00,75345.8940819999,
904,2022-04-22 20:32:09.444999936+00:00,75356.10559699989,
905,2022-04-22 20:32:39.444999936+00:00,75369.3360269999,
906,2022-04-22 20:33:09.444999936+00:00,75381.7201719999,
907,2022-04-22 20:33:39.444999936+00:00,75396.0439469999,
908,2022-04-22 20:34:09.448000+00:00,75413.9381589999,
909,2022-04-22 20:34:39.444999936+00:00,75428.05133999989,
910,2022-04-22 20:35:09.444999936+00:00,75441.71951899989,
911,2022-04-22 20:35:39.444999936+00:00,75455.20311799989,
912,2022-04-22 20:36:09.444999936+00:00,75464.55609299989,
913,2022-04-22 20:36:39.444999936+00:00,75476.56170199989,
914,2022-04-22 20:37:09.444999936+00:00,75488.30605199988,
915,2022-04-22 20:37:39.444999936+00:00,75499.07036399988,
916,2022-04-22 20:38:09.444999936+00:00,75506.75704999988,
917,2022-04-22 20:38:39.444999936+00:00,75519.13179499989,
918,2022-04-22 20:39:09.444999936+00:00,75530.7703669999,
919,2022-04-22 20:39:39.444999936+00:00,75543.9517489999,
920,2022-04-22 20:40:09.444999936+00:00,75555.4450189999,
921,2022-04-22 20:40:39.444999936+00:00,75571.48149699991,
922,2022-04-22 20:41:09.444999936+00:00,75582.18168399991,
923,2022-04-22 20:41:39.444999936+00:00,75597.0891339999,
924,2022-04-22 20:42:09.444999936+00:00,75608.52021699991,
925,2022-04-22 20:42:39.444999936+00:00,75621.81173199991,
926,2022-04-22 20:43:09.444999936+00:00,75642.53773699992,
927,2022-04-22 20:43:39.444999936+00:00,75657.08669799991,
928,2022-04-22 20:44:09.444999936+00:00,75669.94915299992,
929,2022-04-22 20:44:39.444999936+00:00,75686.25266299992,
930,2022-04-22 20:45:09.444999936+00:00,75696.24508399991,
931,2022-04-22 20:45:39.444999936+00:00,75707.7256909999,
932,2022-04-22 20:46:09.444999936+00:00,75716.21639099989,
933,2022-04-22 20:46:39.444999936+00:00,75729.47019199989,
934,2022-04-22 20:47:09.444999936+00:00,75741.19207699988,
935,2022-04-22 20:47:39.444999936+00:00,75752.57520399989,
936,2022-04-22 20:48:09.444999936+00:00,75763.14393599989,
937,2022-04-22 20:48:39.444999936+00:00,75777.8841709999,
938,2022-04-22 20:49:09.444999936+00:00,75791.1199429999,
939,2022-04-22 20:49:39.444999936+00:00,75804.7323619999,
940,2022-04-22 20:50:09.444999936+00:00,75818.64109199989,
941,2022-04-22 20:50:39.444999936+00:00,75832.8468949999,
942,2022-04-22 20:51:09.444999936+00:00,75846.74385099989,
943,2022-04-22 20:51:39.448000+00:00,75863.2927019999,
944,2022-04-22 20:52:09.444999936+00:00,75875.97407099992,
945,2022-04-22 20:52:39.444999936+00:00,75887.08128299992,
946,2022-04-22 20:53:09.444999936+00:00,75896.72210599991,
947,2022-04-22 20:53:39.444999936+00:00,75908.45156699991,
948,2022-04-22 20:54:09.444999936+00:00,75918.81063699992,
949,2022-04-22 20:54:39.444999936+00:00,75925.9663029999,
950,2022-04-22 20:55:09.444999936+00:00,75930.38724799991,
951,2022-04-22 20:55:39.444999936+00:00,75934.2380659999,
952,2022-04-22 20:56:09.444999936+00:00,75944.08415999991,
953,2022-04-22 20:56:39.444999936+00:00,75959.9090389999,
954,2022-04-22 20:57:09.444999936+00:00,75975.2592799999,
955,2022-04-22 20:57:39.444999936+00:00,75987.73066999989,
956,2022-04-22 20:58:09.444999936+00:00,75995.32693499989,
957,2022-04-22 20:58:39.444999936+00:00,76011.79898199989,
958,2022-04-22 20:59:09.444999936+00:00,76024.6595939999,
959,2022-04-22 20:59:39.444999936+00:00,76038.80403999989,
960,2022-04-22 21:00:09.444999936+00:00,76053.00269299989,
961,2022-04-22 21:00:39.444999936+00:00,76071.54858199989,
962,2022-04-22 21:01:09.444999936+00:00,76100.84609399988,
963,2022-04-22 21:01:39.444999936+00:00,76131.07584199989,
964,2022-04-22 21:02:09.444999936+00:00,76160.61726799989,
965,2022-04-22 21:02:39.444999936+00:00,76181.50606099988,
966,2022-04-22 21:03:09.444999936+00:00,76192.01138799987,
967,2022-04-22 21:03:39.444999936+00:00,76202.86723699987,
968,2022-04-22 21:04:09.444999936+00:00,76214.37470999986,
969,2022-04-22 21:04:39.444999936+00:00,76230.18535199985,
970,2022-04-22 21:05:09.444999936+00:00,76241.02653599986,
971,2022-04-22 21:05:39.444999936+00:00,76251.25584299986,
972,2022-04-22 21:06:09.444999936+00:00,76258.12191999986,
973,2022-04-22 21:06:39.444999936+00:00,76268.02721999986,
974,2022-04-22 21:07:09.444999936+00:00,76276.50654099986,
975,2022-04-22 21:07:39.444999936+00:00,76284.23344099986,
976,2022-04-22 21:08:09.444999936+00:00,76294.09482899986,
977,2022-04-22 21:08:39.444999936+00:00,76307.79511499987,
978,2022-04-22 21:09:09.444999936+00:00,76315.59730199988,
979,2022-04-22 21:09:39.444999936+00:00,76326.07195899988,
980,2022-04-22 21:10:09.444999936+00:00,76337.49450599987,
981,2022-04-22 21:10:39.444999936+00:00,76357.27042199989,
982,2022-04-22 21:11:09.450000128+00:00,76373.18508499989,
983,2022-04-22 21:11:39.444999936+00:00,76386.6371919999,
984,2022-04-22 21:12:09.444999936+00:00,76396.4475939999,
985,2022-04-22 21:12:39.444999936+00:00,76406.61667599989,
986,2022-04-22 21:13:09.444999936+00:00,76416.28358299988,
987,2022-04-22 21:13:39.444999936+00:00,76425.02282799988,
988,2022-04-22 21:14:09.444999936+00:00,76434.81658399988,
989,2022-04-22 21:14:39.444999936+00:00,76443.75809499988,
990,2022-04-22 21:15:09.444999936+00:00,76455.14059099989,
991,2022-04-22 21:15:39.444999936+00:00,76466.00774299988,
992,2022-04-22 21:16:09.444999936+00:00,76475.70403899989,
993,2022-04-22 21:16:39.444999936+00:00,76485.72901499989,
994,2022-04-22 21:17:09.444999936+00:00,76496.41528499988,
995,2022-04-22 21:17:39.444999936+00:00,76516.64642599988,
996,2022-04-22 21:18:09.444999936+00:00,76532.12840999989,
997,2022-04-22 21:18:39.444999936+00:00,76544.79087699989,
998,2022-04-22 21:19:09.444999936+00:00,76558.20150799988,
999,2022-04-22 21:19:39.444999936+00:00,76573.17794099989,
1000,2022-04-22 21:20:09.444999936+00:00,76586.5700539999,
1001,2022-04-22 21:20:39.444999936+00:00,76602.9801839999,
1002,2022-04-22 21:21:09.444999936+00:00,76614.0963379999,
1003,2022-04-22 21:21:39.447000064+00:00,76622.9103769999,
1004,2022-04-22 21:22:09.444999936+00:00,76630.16192999991,
1005,2022-04-22 21:22:39.444999936+00:00,76641.57171299992,
1006,2022-04-22 21:23:09.444999936+00:00,76656.83087999992,
1007,2022-04-22 21:23:39.444999936+00:00,76673.67260299993,
1008,2022-04-22 21:24:09.444999936+00:00,76685.35593799994,
1009,2022-04-22 21:24:39.444999936+00:00,76701.42561299994,
1010,2022-04-22 21:25:09.444999936+00:00,76714.50989299994,
1011,2022-04-22 21:25:39.444999936+00:00,76724.39466799994,
1012,2022-04-22 21:26:09.444999936+00:00,76734.23489499994,
1013,2022-04-22 21:26:39.444999936+00:00,76749.22067299995,
1014,2022-04-22 21:27:09.444999936+00:00,76759.90291799995,
1015,2022-04-22 21:27:39.444999936+00:00,76773.57794799995,
1016,2022-04-22 21:28:09.444999936+00:00,76783.38834999995,
1017,2022-04-22 21:28:39.444999936+00:00,76800.86492099994,
1018,2022-04-22 21:29:09.444999936+00:00,76817.37283299994,
1019,2022-04-22 21:29:39.444999936+00:00,76831.52833099995,
1020,2022-04-22 21:30:09.444999936+00:00,76844.79201599995,
1021,2022-04-22 21:30:39.444999936+00:00,76860.01490399995,
1022,2022-04-22 21:31:09.444999936+00:00,76871.14493699995,
1023,2022-04-22 21:31:39.448000+00:00,76880.89708499995,
1024,2022-04-22 21:32:09.444999936+00:00,76891.64287199994,
1025,2022-04-22 21:32:39.444999936+00:00,76903.59180499995,
1026,2022-04-22 21:33:09.444999936+00:00,76914.83954699995,
1027,2022-04-22 21:33:39.444999936+00:00,76922.20395999996,
1028,2022-04-22 21:34:09.444999936+00:00,76935.41784899995,
1029,2022-04-22 21:34:39.444999936+00:00,76949.83000899994,
1030,2022-04-22 21:35:09.444999936+00:00,76966.97857299993,
1031,2022-04-22 21:35:39.444999936+00:00,76989.02491799994,
1032,2022-04-22 21:36:09.444999936+00:00,77009.61106399992,
1033,2022-04-22 21:36:39.447000064+00:00,77019.97845099993,
1034,2022-04-22 21:37:09.444999936+00:00,77030.36680199993,
1035,2022-04-22 21:37:39.444999936+00:00,77048.05819499993,
1036,2022-04-22 21:38:09.444999936+00:00,77059.66310599993,
1037,2022-04-22 21:38:39.444999936+00:00,77080.86142099994,
1038,2022-04-22 21:39:09.444999936+00:00,77099.05701899994,
1039,2022-04-22 21:39:39.444999936+00:00,77113.73289199994,
1040,2022-04-22 21:40:09.444999936+00:00,77131.69329399995,
1041,2022-04-22 21:40:39.444999936+00:00,77150.37802899996,
1042,2022-04-22 21:41:09.444999936+00:00,77160.07817899996,
1043,2022-04-22 21:41:39.444999936+00:00,77176.01955599996,
1044,2022-04-22 21:42:09.444999936+00:00,77199.82691299995,
1045,2022-04-22 21:42:39.444999936+00:00,77213.37548399996,
1046,2022-04-22 21:43:09.444999936+00:00,77229.80416499996,
1047,2022-04-22 21:43:39.444999936+00:00,77248.52701399996,
1048,2022-04-22 21:44:09.444999936+00:00,77266.48772099997,
1049,2022-04-22 21:44:39.444999936+00:00,77284.95423099998,
1050,2022-04-22 21:45:09.444999936+00:00,77299.25249799997,
1051,2022-04-22 21:45:39.444999936+00:00,77314.22975899997,
1052,2022-04-22 21:46:09.444999936+00:00,77342.65697999997,
1053,2022-04-22 21:46:39.444999936+00:00,77368.90035999997,
1054,2022-04-22 21:47:09.444999936+00:00,77375.61609799998,
1055,2022-04-22 21:47:39.444999936+00:00,77387.77405299999,
1056,2022-04-22 21:48:09.444999936+00:00,77404.63706799998,
1057,2022-04-22 21:48:39.444999936+00:00,77426.08037599998,
1058,2022-04-22 21:49:09.444999936+00:00,77442.38609499998,
1059,2022-04-22 21:49:39.444999936+00:00,77450.43009199998,
1060,2022-04-22 21:50:09.444999936+00:00,77465.17359199998,
1061,2022-04-22 21:50:39.444999936+00:00,77469.58542999998,
1062,2022-04-22 21:51:09.444999936+00:00,77470.94112799998,
1063,2022-04-22 21:51:39.444999936+00:00,77479.53566699997,
1064,2022-04-22 21:52:09.444999936+00:00,77481.85934999997,
1065,2022-04-22 21:52:39.444999936+00:00,77488.88275699997,
1066,2022-04-22 21:53:09.444999936+00:00,77490.75826599998,
1067,2022-04-22 21:53:39.444999936+00:00,77496.71664299998,
1068,2022-04-22 21:54:09.444999936+00:00,77500.81672599998,
1069,2022-04-22 21:54:39.444999936+00:00,77513.75798899998,
1070,2022-04-22 21:55:09.444999936+00:00,77519.68740499998,
1071,2022-04-22 21:55:39.444999936+00:00,77524.91086099997,
1072,2022-04-22 21:56:09.444999936+00:00,77527.95250799996,
1073,2022-04-22 21:56:39.444999936+00:00,77532.33986799995,
1074,2022-04-22 21:57:09.444999936+00:00,77535.07884099995,
1075,2022-04-22 21:57:39.444999936+00:00,77554.08685199996,
1076,2022-04-22 21:58:09.444999936+00:00,77562.59436299997,
1077,2022-04-22 21:58:39.444999936+00:00,77576.64639199997,
1078,2022-04-22 21:59:09.444999936+00:00,77585.83060299997,
1079,2022-04-22 21:59:39.444999936+00:00,77592.46406199997,
1080,2022-04-22 22:00:09.444999936+00:00,77595.84832899997,
1081,2022-04-22 22:00:39.444999936+00:00,77602.32908399998,
1082,2022-04-22 22:01:09.444999936+00:00,77606.71309699999,
1083,2022-04-22 22:01:39.444999936+00:00,77622.469439,
1084,2022-04-22 22:02:09.444999936+00:00,77627.38983399999,
1085,2022-04-22 22:02:39.444999936+00:00,77632.550133,
1086,2022-04-22 22:03:09.444999936+00:00,77635.194852,
1087,2022-04-22 22:03:39.444999936+00:00,77642.068397,
1088,2022-04-22 22:04:09.444999936+00:00,77655.16523599999,
1089,2022-04-22 22:04:39.444999936+00:00,77671.47631799999,
1090,2022-04-22 22:05:09.444999936+00:00,77678.09719399999,
1091,2022-04-22 22:05:39.444999936+00:00,77681.77713799999,
1092,2022-04-22 22:06:09.444999936+00:00,77683.28748799999,
1093,2022-04-22 22:06:39.444999936+00:00,77689.029363,
1094,2022-04-22 22:07:09.444999936+00:00,77707.575862,
1095,2022-04-22 22:07:39.444999936+00:00,77722.372128,
1096,2022-04-22 22:08:09.444999936+00:00,77736.555171,
1097,2022-04-22 22:08:39.444999936+00:00,77758.137265,
1098,2022-04-22 22:09:09.444999936+00:00,77774.77572800001,
1099,2022-04-22 22:09:39.444999936+00:00,77788.30493000001,
1100,2022-04-22 22:10:09.444999936+00:00,77791.31978900002,
1101,2022-04-22 22:10:39.444999936+00:00,77795.37363300002,
1102,2022-04-22 22:11:09.444999936+00:00,77799.01281200003,
1103,2022-04-22 22:11:39.444999936+00:00,77804.61851200003,
1104,2022-04-22 22:12:09.444999936+00:00,77807.79546400002,
1105,2022-04-22 22:12:39.444999936+00:00,77811.24073300003,
1106,2022-04-22 22:13:09.444999936+00:00,77825.45015900003,
1107,2022-04-22 22:13:39.444999936+00:00,77835.96127800003,
1108,2022-04-22 22:14:09.444999936+00:00,77853.63923000004,
1109,2022-04-22 22:14:39.444999936+00:00,77876.38571600003,
1110,2022-04-22 22:15:09.444999936+00:00,77892.36339500004,
1111,2022-04-22 22:15:39.444999936+00:00,77905.59195400003,
1112,2022-04-22 22:16:09.444999936+00:00,77914.82359500004,
1113,2022-04-22 22:16:39.444999936+00:00,77926.76855100004,
1114,2022-04-22 22:17:09.444999936+00:00,77935.61639300005,
1115,2022-04-22 22:17:39.444999936+00:00,77946.58168500006,
1116,2022-04-22 22:18:09.444999936+00:00,77956.50246400006,
1117,2022-04-22 22:18:39.444999936+00:00,77966.95898800007,
1118,2022-04-22 22:19:09.444999936+00:00,77976.93088400007,
1119,2022-04-22 22:19:39.447000064+00:00,77986.39494200009,
1120,2022-04-22 22:20:09.444999936+00:00,77994.84568400009,
1121,2022-04-22 22:20:39.444999936+00:00,78005.82661500009,
1122,2022-04-22 22:21:09.444999936+00:00,78014.43475200009,
1123,2022-04-22 22:21:39.444999936+00:00,78024.3834710001,
1124,2022-04-22 22:22:09.444999936+00:00,78031.7528970001,
1125,2022-04-22 22:22:39.444999936+00:00,78035.84964300011,
1126,2022-04-22 22:23:09.444999936+00:00,78038.7209310001,
1127,2022-04-22 22:23:39.444999936+00:00,78051.1660710001,
1128,2022-04-22 22:24:09.444999936+00:00,78065.7106380001,
1129,2022-04-22 22:24:39.444999936+00:00,78077.2132520001,
1130,2022-04-22 22:25:09.444999936+00:00,78091.79687600011,
1131,2022-04-22 22:25:39.444999936+00:00,78099.5737640001,
1132,2022-04-22 22:26:09.444999936+00:00,78107.5339100001,
1133,2022-04-22 22:26:39.448000+00:00,78114.6200410001,
1134,2022-04-22 22:27:09.444999936+00:00,78120.1948040001,
1135,2022-04-22 22:27:39.444999936+00:00,78124.5945050001,
1136,2022-04-22 22:28:09.448000+00:00,78129.4474770001,
1137,2022-04-22 22:28:39.444999936+00:00,78141.83791000009,
1138,2022-04-22 22:29:09.444999936+00:00,78148.7447080001,
1139,2022-04-22 22:29:39.444999936+00:00,78158.6709130001,
1140,2022-04-22 22:30:09.444999936+00:00,78169.66771700009,
1141,2022-04-22 22:30:39.444999936+00:00,78178.7330520001,
1142,2022-04-22 22:31:09.444999936+00:00,78186.2535900001,
1143,2022-04-22 22:31:39.444999936+00:00,78195.5639250001,
1144,2022-04-22 22:32:09.444999936+00:00,78206.3034290001,
1145,2022-04-22 22:32:39.444999936+00:00,78217.85650500009,
1146,2022-04-22 22:33:09.444999936+00:00,78221.1659730001,
1147,2022-04-22 22:33:39.444999936+00:00,78232.0511400001,
1148,2022-04-22 22:34:09.444999936+00:00,78241.9334840001,
1149,2022-04-22 22:34:39.444999936+00:00,78253.71400300009,
1150,2022-04-22 22:35:09.444999936+00:00,78266.63875600009,
1151,2022-04-22 22:35:39.444999936+00:00,78281.6884260001,
1152,2022-04-22 22:36:09.444999936+00:00,78292.71831200008,
1153,2022-04-22 22:36:39.444999936+00:00,78302.08725600009,
1154,2022-04-22 22:37:09.447000064+00:00,78310.81896700009,
1155,2022-04-22 22:37:39.444999936+00:00,78322.04845100008,
1156,2022-04-22 22:38:09.444999936+00:00,78335.26686800008,
1157,2022-04-22 22:38:39.444999936+00:00,78348.57179900008,
1158,2022-04-22 22:39:09.444999936+00:00,78368.77558400009,
1159,2022-04-22 22:39:39.444999936+00:00,78380.40856300008,
1160,2022-04-22 22:40:09.444999936+00:00,78390.49668400009,
1161,2022-04-22 22:40:39.444999936+00:00,78398.81090400009,
1162,2022-04-22 22:41:09.444999936+00:00,78405.7063690001,
1163,2022-04-22 22:41:39.444999936+00:00,78415.7340260001,
1164,2022-04-22 22:42:09.444999936+00:00,78430.6576140001,
1165,2022-04-22 22:42:39.444999936+00:00,78441.3237330001,
1166,2022-04-22 22:43:09.444999936+00:00,78455.1337780001,
1167,2022-04-22 22:43:39.444999936+00:00,78468.00695300009,
1168,2022-04-22 22:44:09.444999936+00:00,78488.3731400001,
1169,2022-04-22 22:44:39.444999936+00:00,78501.9515660001,
1170,2022-04-22 22:45:09.444999936+00:00,78514.67643800011,
1171,2022-04-22 22:45:39.444999936+00:00,78526.22706500012,
1172,2022-04-22 22:46:09.444999936+00:00,78538.08254900012,
1173,2022-04-22 22:46:39.444999936+00:00,78552.70298500011,
1174,2022-04-22 22:47:09.444999936+00:00,78565.12245400011,
1175,2022-04-22 22:47:39.444999936+00:00,78579.63071100012,
1176,2022-04-22 22:48:09.444999936+00:00,78582.57175500013,
1177,2022-04-22 22:48:39.444999936+00:00,78596.71989800013,
1178,2022-04-22 22:49:09.444999936+00:00,78618.51794500012,
1179,2022-04-22 22:49:39.444999936+00:00,78631.51923300012,
1180,2022-04-22 22:50:09.444999936+00:00,78646.67768200011,
1181,2022-04-22 22:50:39.444999936+00:00,78659.36565200011,
1182,2022-04-22 22:51:09.444999936+00:00,78671.20677100011,
1183,2022-04-22 22:51:39.444999936+00:00,78685.88514600012,
1184,2022-04-22 22:52:09.444999936+00:00,78698.20641000012,
1185,2022-04-22 22:52:39.444999936+00:00,78712.36713100012,
1186,2022-04-22 22:53:09.444999936+00:00,78722.81636700012,
1187,2022-04-22 22:53:39.444999936+00:00,78744.32055400012,
1188,2022-04-22 22:54:09.444999936+00:00,78755.71063900011,
1189,2022-04-22 22:54:39.444999936+00:00,78770.72303400011,
1190,2022-04-22 22:55:09.444999936+00:00,78783.4554360001,
1191,2022-04-22 22:55:39.444999936+00:00,78797.6971150001,
1192,2022-04-22 22:56:09.444999936+00:00,78809.7526630001,
1193,2022-04-22 22:56:39.444999936+00:00,78821.0978390001,
1194,2022-04-22 22:57:09.444999936+00:00,78830.6008680001,
1195,2022-04-22 22:57:39.444999936+00:00,78844.8159750001,
1196,2022-04-22 22:58:09.444999936+00:00,78864.29484500011,
1197,2022-04-22 22:58:39.444999936+00:00,78881.01424700012,
1198,2022-04-22 22:59:09.444999936+00:00,78891.98661400011,
1199,2022-04-22 22:59:39.444999936+00:00,78907.98488800012,
1200,2022-04-22 23:00:09.444999936+00:00,78920.30122800013,
1201,2022-04-22 23:00:39.444999936+00:00,78948.32370900013,
1202,2022-04-22 23:01:09.444999936+00:00,78977.92578800014,
1203,2022-04-22 23:01:39.444999936+00:00,79008.38967300013,
1204,2022-04-22 23:02:09.444999936+00:00,79036.41441500012,
1205,2022-04-22 23:02:39.444999936+00:00,79056.11387400012,
1206,2022-04-22 23:03:09.444999936+00:00,79065.19435100011,
1207,2022-04-22 23:03:39.444999936+00:00,79076.02223100011,
1208,2022-04-22 23:04:09.444999936+00:00,79086.5850490001,
1209,2022-04-22 23:04:39.444999936+00:00,79096.4655640001,
1210,2022-04-22 23:05:09.444999936+00:00,79105.5367370001,
1211,2022-04-22 23:05:39.444999936+00:00,79117.7695020001,
1212,2022-04-22 23:06:09.444999936+00:00,79126.20024500009,
1213,2022-04-22 23:06:39.444999936+00:00,79137.48339300009,
1214,2022-04-22 23:07:09.444999936+00:00,79143.71897600009,
1215,2022-04-22 23:07:39.444999936+00:00,79147.99270400009,
1216,2022-04-22 23:08:09.444999936+00:00,79152.16028800009,
1217,2022-04-22 23:08:39.444999936+00:00,79163.45666500008,
1218,2022-04-22 23:09:09.444999936+00:00,79174.45065900008,
1219,2022-04-22 23:09:39.444999936+00:00,79189.18610200008,
1220,2022-04-22 23:10:09.444999936+00:00,79199.84221700007,
1221,2022-04-22 23:10:39.444999936+00:00,79212.50697500007,
1222,2022-04-22 23:11:09.444999936+00:00,79223.80609700007,
1223,2022-04-22 23:11:39.444999936+00:00,79243.65470900007,
1224,2022-04-22 23:12:09.444999936+00:00,79258.46489100007,
1225,2022-04-22 23:12:39.444999936+00:00,79269.62104900007,
1226,2022-04-22 23:13:09.444999936+00:00,79283.02396300006,
1227,2022-04-22 23:13:39.444999936+00:00,79294.06444800005,
1228,2022-04-22 23:14:09.444999936+00:00,79306.60128400005,
1229,2022-04-22 23:14:39.444999936+00:00,79320.34200400005,
1230,2022-04-22 23:15:09.444999936+00:00,79330.04176900006,
1231,2022-04-22 23:15:39.444999936+00:00,79349.08187300006,
1232,2022-04-22 23:16:09.444999936+00:00,79366.93603000006,
1233,2022-04-22 23:16:39.444999936+00:00,79375.51818100005,
1234,2022-04-22 23:17:09.444999936+00:00,79386.40202000005,
1235,2022-04-22 23:17:39.444999936+00:00,79396.12600100004,
1236,2022-04-22 23:18:09.444999936+00:00,79408.66170300003,
1237,2022-04-22 23:18:39.444999936+00:00,79421.05577100003,
1238,2022-04-22 23:19:09.444999936+00:00,79432.59194600003,
1239,2022-04-22 23:19:39.444999936+00:00,79443.23868200004,
1240,2022-04-22 23:20:09.444999936+00:00,79455.16098800003,
1241,2022-04-22 23:20:39.444999936+00:00,79463.78929800003,
1242,2022-04-22 23:21:09.444999936+00:00,79474.18364800003,
1243,2022-04-22 23:21:39.444999936+00:00,79484.66555900003,
1244,2022-04-22 23:22:09.444999936+00:00,79491.38842400002,
1245,2022-04-22 23:22:39.444999936+00:00,79499.40353900002,
1246,2022-04-22 23:23:09.444999936+00:00,79503.39328900003,
1247,2022-04-22 23:23:39.444999936+00:00,79515.90252800004,
1248,2022-04-22 23:24:09.444999936+00:00,79527.78983500003,
1249,2022-04-22 23:24:39.444999936+00:00,79542.74569200003,
1250,2022-04-22 23:25:09.444999936+00:00,79554.19925000003,
1251,2022-04-22 23:25:39.444999936+00:00,79575.49103500004,
1252,2022-04-22 23:26:09.444999936+00:00,79588.98362300005,
1253,2022-04-22 23:26:39.444999936+00:00,79600.07987300005,
1254,2022-04-22 23:27:09.444999936+00:00,79610.81900500004,
1255,2022-04-22 23:27:39.444999936+00:00,79619.49578900004,
1256,2022-04-22 23:28:09.444999936+00:00,79622.75542700004,
1257,2022-04-22 23:28:39.444999936+00:00,79635.46755600005,
1258,2022-04-22 23:29:09.444999936+00:00,79648.45074100004,
1259,2022-04-22 23:29:39.444999936+00:00,79658.38486500003,
1260,2022-04-22 23:30:09.444999936+00:00,79669.65813600003,
1261,2022-04-22 23:30:39.444999936+00:00,79680.42061600003,
1262,2022-04-22 23:31:09.444999936+00:00,79687.68839900002,
1263,2022-04-22 23:31:39.444999936+00:00,79696.80524500003,
1264,2022-04-22 23:32:09.444999936+00:00,79701.21209900003,
1265,2022-04-22 23:32:39.444999936+00:00,79708.15816400002,
1266,2022-04-22 23:33:09.444999936+00:00,79711.83375800002,
1267,2022-04-22 23:33:39.444999936+00:00,79722.62094300002,
1268,2022-04-22 23:34:09.444999936+00:00,79736.006756,
1269,2022-04-22 23:34:39.444999936+00:00,79758.722175,
1270,2022-04-22 23:35:09.444999936+00:00,79778.758268,
1271,2022-04-22 23:35:39.444999936+00:00,79792.30429500001,
1272,2022-04-22 23:36:09.444999936+00:00,79807.81202900002,
1273,2022-04-22 23:36:39.444999936+00:00,79824.73366800002,
1274,2022-04-22 23:37:09.444999936+00:00,79838.966199,
1275,2022-04-22 23:37:39.444999936+00:00,79856.550042,
1276,2022-04-22 23:38:09.444999936+00:00,79861.406229,
1277,2022-04-22 23:38:39.444999936+00:00,79882.435996,
1278,2022-04-22 23:39:09.444999936+00:00,79894.816145,
1279,2022-04-22 23:39:39.444999936+00:00,79905.803018,
1280,2022-04-22 23:40:09.444999936+00:00,79916.08646,
1281,2022-04-22 23:40:39.444999936+00:00,79931.065539,
1282,2022-04-22 23:41:09.444999936+00:00,79949.425138,
1283,2022-04-22 23:41:39.444999936+00:00,79963.42632700001,
1284,2022-04-22 23:42:09.444999936+00:00,79969.111931,
1285,2022-04-22 23:42:39.448000+00:00,79992.32987500001,
1286,2022-04-22 23:43:09.444999936+00:00,80002.79023300002,
1287,2022-04-22 23:43:39.444999936+00:00,80020.94926500002,
1288,2022-04-22 23:44:09.444999936+00:00,80038.76796400001,
1289,2022-04-22 23:44:39.444999936+00:00,80058.32644000002,
1290,2022-04-22 23:45:09.444999936+00:00,80080.05734000003,
1291,2022-04-22 23:45:39.444999936+00:00,80096.36127900003,
1292,2022-04-22 23:46:09.444999936+00:00,80101.04213200005,
1293,2022-04-22 23:46:39.444999936+00:00,80128.46616700005,
1294,2022-04-22 23:47:09.444999936+00:00,80149.28557900005,
1295,2022-04-22 23:47:39.444999936+00:00,80156.89223500005,
1296,2022-04-22 23:48:09.444999936+00:00,80164.91485800005,
1297,2022-04-22 23:48:39.444999936+00:00,80173.74014000005,
1298,2022-04-22 23:49:09.444999936+00:00,80185.44864300005,
1299,2022-04-22 23:49:39.444999936+00:00,80197.24493500005,
1300,2022-04-22 23:50:09.444999936+00:00,80207.63436400006,
1301,2022-04-22 23:50:39.444999936+00:00,80221.22364100006,
1302,2022-04-22 23:51:09.444999936+00:00,80234.32317300006,
1303,2022-04-22 23:51:39.444999936+00:00,80245.93536000005,
