,time,values,metric data
870,2022-04-23 17:24:09.444999936+00:00,106652.88263900034,
871,2022-04-23 17:24:39.444999936+00:00,106666.54683600034,
872,2022-04-23 17:25:09.444999936+00:00,106678.78539900035,
873,2022-04-23 17:25:39.444999936+00:00,106686.78197100035,
874,2022-04-23 17:26:09.444999936+00:00,106697.46607800036,
875,2022-04-23 17:26:39.448999936+00:00,106708.79945500036,
876,2022-04-23 17:27:09.444999936+00:00,106717.34423400035,
877,2022-04-23 17:27:39.444999936+00:00,106726.70791800036,
878,2022-04-23 17:28:09.444999936+00:00,106731.64620700036,
879,2022-04-23 17:28:39.448000+00:00,106742.33337500035,
880,2022-04-23 17:29:09.444999936+00:00,106751.34600100035,
881,2022-04-23 17:29:39.444999936+00:00,106761.88992600035,
882,2022-04-23 17:30:09.444999936+00:00,106775.51205200034,
883,2022-04-23 17:30:39.444999936+00:00,106785.76856400033,
884,2022-04-23 17:31:09.444999936+00:00,106797.52436900034,
885,2022-04-23 17:31:39.444999936+00:00,106807.61059500034,
886,2022-04-23 17:32:09.444999936+00:00,106820.52293400034,
887,2022-04-23 17:32:39.444999936+00:00,106829.93188700033,
888,2022-04-23 17:33:09.444999936+00:00,106835.08434300033,
889,2022-04-23 17:33:39.444999936+00:00,106847.15865400033,
890,2022-04-23 17:34:09.444999936+00:00,106860.06400000033,
891,2022-04-23 17:34:39.444999936+00:00,106875.73011300033,
892,2022-04-23 17:35:09.444999936+00:00,106887.06763400033,
893,2022-04-23 17:35:39.444999936+00:00,106899.85405500032,
894,2022-04-23 17:36:09.444999936+00:00,106909.91590700032,
895,2022-04-23 17:36:39.444999936+00:00,106916.26104700033,
896,2022-04-23 17:37:09.444999936+00:00,106920.01934200032,
897,2022-04-23 17:37:39.444999936+00:00,106925.99719400032,
898,2022-04-23 17:38:09.444999936+00:00,106937.05397100032,
899,2022-04-23 17:38:39.444999936+00:00,106949.88753700032,
900,2022-04-23 17:39:09.444999936+00:00,106959.28432000033,
901,2022-04-23 17:39:39.444999936+00:00,106978.45779300033,
902,2022-04-23 17:40:09.444999936+00:00,106990.94678200033,
903,2022-04-23 17:40:39.444999936+00:00,106996.25030300034,
904,2022-04-23 17:41:09.444999936+00:00,106998.13846500035,
905,2022-04-23 17:41:39.444999936+00:00,107001.98159500034,
906,2022-04-23 17:42:09.444999936+00:00,107003.61328200034,
907,2022-04-23 17:42:39.444999936+00:00,107020.12264500035,
908,2022-04-23 17:43:09.444999936+00:00,107032.12097600034,
909,2022-04-23 17:43:39.444999936+00:00,107047.59524100034,
910,2022-04-23 17:44:09.444999936+00:00,107057.68658000033,
911,2022-04-23 17:44:39.444999936+00:00,107072.26977800032,
912,2022-04-23 17:45:09.444999936+00:00,107089.01505800032,
913,2022-04-23 17:45:39.447000064+00:00,107105.02121000033,
914,2022-04-23 17:46:09.444999936+00:00,107110.04636800033,
915,2022-04-23 17:46:39.444999936+00:00,107119.28932700033,
916,2022-04-23 17:47:09.444999936+00:00,107133.34769500032,
917,2022-04-23 17:47:39.444999936+00:00,107144.25066800031,
918,2022-04-23 17:48:09.444999936+00:00,107152.51851300032,
919,2022-04-23 17:48:39.444999936+00:00,107163.40704700032,
920,2022-04-23 17:49:09.444999936+00:00,107173.85738300032,
921,2022-04-23 17:49:39.444999936+00:00,107181.42828200031,
922,2022-04-23 17:50:09.444999936+00:00,107193.21806100031,
923,2022-04-23 17:50:39.444999936+00:00,107204.54438900032,
924,2022-04-23 17:51:09.444999936+00:00,107215.23491000032,
925,2022-04-23 17:51:39.444999936+00:00,107224.01009800032,
926,2022-04-23 17:52:09.444999936+00:00,107235.00258100033,
927,2022-04-23 17:52:39.444999936+00:00,107248.61501700032,
928,2022-04-23 17:53:09.444999936+00:00,107259.81059200031,
929,2022-04-23 17:53:39.444999936+00:00,107272.37071700032,
930,2022-04-23 17:54:09.444999936+00:00,107287.34334600031,
931,2022-04-23 17:54:39.444999936+00:00,107300.67444500032,
932,2022-04-23 17:55:09.444999936+00:00,107309.33851800032,
933,2022-04-23 17:55:39.444999936+00:00,107321.19255300032,
934,2022-04-23 17:56:09.444999936+00:00,107330.78462200033,
935,2022-04-23 17:56:39.444999936+00:00,107341.05608200033,
936,2022-04-23 17:57:09.444999936+00:00,107344.30661300034,
937,2022-04-23 17:57:39.444999936+00:00,107349.18664700034,
938,2022-04-23 17:58:09.444999936+00:00,107351.52219900033,
939,2022-04-23 17:58:39.444999936+00:00,107359.35142000033,
940,2022-04-23 17:59:09.444999936+00:00,107368.85467000032,
941,2022-04-23 17:59:39.444999936+00:00,107384.26190200033,
942,2022-04-23 18:00:09.444999936+00:00,107396.52099300033,
943,2022-04-23 18:00:39.444999936+00:00,107406.42068600033,
944,2022-04-23 18:01:09.444999936+00:00,107415.25112200034,
945,2022-04-23 18:01:39.444999936+00:00,107423.79190900033,
946,2022-04-23 18:02:09.444999936+00:00,107434.16858900033,
947,2022-04-23 18:02:39.444999936+00:00,107438.10817900032,
948,2022-04-23 18:03:09.444999936+00:00,107440.53447200032,
949,2022-04-23 18:03:39.444999936+00:00,107450.43548600032,
950,2022-04-23 18:04:09.444999936+00:00,107460.52036800032,
951,2022-04-23 18:04:39.444999936+00:00,107473.65418500033,
952,2022-04-23 18:05:09.444999936+00:00,107484.22137500031,
953,2022-04-23 18:05:39.444999936+00:00,107496.15713400031,
954,2022-04-23 18:06:09.447000064+00:00,107505.92812900031,
955,2022-04-23 18:06:39.444999936+00:00,107516.28054400031,
956,2022-04-23 18:07:09.444999936+00:00,107520.67553900032,
957,2022-04-23 18:07:39.444999936+00:00,107527.18120700032,
958,2022-04-23 18:08:09.444999936+00:00,107530.48465900031,
959,2022-04-23 18:08:39.444999936+00:00,107540.49705800031,
960,2022-04-23 18:09:09.444999936+00:00,107552.25533700032,
961,2022-04-23 18:09:39.444999936+00:00,107562.14073800031,
962,2022-04-23 18:10:09.444999936+00:00,107570.7152480003,
963,2022-04-23 18:10:39.444999936+00:00,107581.09081600029,
964,2022-04-23 18:11:09.444999936+00:00,107596.98028900029,
965,2022-04-23 18:11:39.444999936+00:00,107608.29025200028,
966,2022-04-23 18:12:09.444999936+00:00,107621.96033100029,
967,2022-04-23 18:12:39.444999936+00:00,107633.7549960003,
968,2022-04-23 18:13:09.444999936+00:00,107645.33052100029,
969,2022-04-23 18:13:39.444999936+00:00,107657.14594100029,
970,2022-04-23 18:14:09.444999936+00:00,107664.49095300029,
971,2022-04-23 18:14:39.448000+00:00,107673.95929800029,
972,2022-04-23 18:15:09.444999936+00:00,107689.25876500028,
973,2022-04-23 18:15:39.444999936+00:00,107705.1681280003,
974,2022-04-23 18:16:09.444999936+00:00,107715.5013040003,
975,2022-04-23 18:16:39.444999936+00:00,107733.8408940003,
976,2022-04-23 18:17:09.444999936+00:00,107748.2761270003,
977,2022-04-23 18:17:39.444999936+00:00,107761.09764800029,
978,2022-04-23 18:18:09.444999936+00:00,107776.53282600029,
979,2022-04-23 18:18:39.444999936+00:00,107791.93232800029,
980,2022-04-23 18:19:09.444999936+00:00,107810.37923100029,
981,2022-04-23 18:19:39.444999936+00:00,107823.67585400029,
982,2022-04-23 18:20:09.444999936+00:00,107837.8684040003,
983,2022-04-23 18:20:39.444999936+00:00,107854.7156060003,
984,2022-04-23 18:21:09.444999936+00:00,107864.41810500031,
985,2022-04-23 18:21:39.444999936+00:00,107872.51829000031,
986,2022-04-23 18:22:09.444999936+00:00,107878.88007300031,
987,2022-04-23 18:22:39.444999936+00:00,107891.5247250003,
988,2022-04-23 18:23:09.444999936+00:00,107904.1977670003,
989,2022-04-23 18:23:39.444999936+00:00,107924.7319410003,
990,2022-04-23 18:24:09.444999936+00:00,107940.5441300003,
991,2022-04-23 18:24:39.444999936+00:00,107954.68006400029,
992,2022-04-23 18:25:09.444999936+00:00,107967.24309900029,
993,2022-04-23 18:25:39.444999936+00:00,107979.4424180003,
994,2022-04-23 18:26:09.444999936+00:00,107986.9792370003,
995,2022-04-23 18:26:39.444999936+00:00,107997.9676580003,
996,2022-04-23 18:27:09.444999936+00:00,108009.2255360003,
997,2022-04-23 18:27:39.444999936+00:00,108026.4183300003,
998,2022-04-23 18:28:09.444999936+00:00,108035.7787000003,
999,2022-04-23 18:28:39.444999936+00:00,108054.2799740003,
1000,2022-04-23 18:29:09.444999936+00:00,108066.0484350003,
1001,2022-04-23 18:29:39.444999936+00:00,108076.7772240003,
1002,2022-04-23 18:30:09.444999936+00:00,108090.50885600029,
1003,2022-04-23 18:30:39.448000+00:00,108107.00768600029,
1004,2022-04-23 18:31:09.444999936+00:00,108121.18706000029,
1005,2022-04-23 18:31:39.444999936+00:00,108134.04014500028,
1006,2022-04-23 18:32:09.444999936+00:00,108151.25223200028,
1007,2022-04-23 18:32:39.444999936+00:00,108165.15807200027,
1008,2022-04-23 18:33:09.444999936+00:00,108176.72565200027,
1009,2022-04-23 18:33:39.444999936+00:00,108191.61541400026,
1010,2022-04-23 18:34:09.444999936+00:00,108210.92125100027,
1011,2022-04-23 18:34:39.444999936+00:00,108228.08732800026,
1012,2022-04-23 18:35:09.444999936+00:00,108245.14874300026,
1013,2022-04-23 18:35:39.444999936+00:00,108263.95421900025,
1014,2022-04-23 18:36:09.444999936+00:00,108279.15894500025,
1015,2022-04-23 18:36:39.444999936+00:00,108294.95030300025,
1016,2022-04-23 18:37:09.444999936+00:00,108310.54914200025,
1017,2022-04-23 18:37:39.444999936+00:00,108328.86563300024,
1018,2022-04-23 18:38:09.444999936+00:00,108339.92280700024,
1019,2022-04-23 18:38:39.444999936+00:00,108356.43679400024,
1020,2022-04-23 18:39:09.444999936+00:00,108365.08148400024,
1021,2022-04-23 18:39:39.444999936+00:00,108381.26108800025,
1022,2022-04-23 18:40:09.444999936+00:00,108399.26082500025,
1023,2022-04-23 18:40:39.444999936+00:00,108414.55769100026,
1024,2022-04-23 18:41:09.444999936+00:00,108425.63277000024,
1025,2022-04-23 18:41:39.444999936+00:00,108433.14838100024,
1026,2022-04-23 18:42:09.444999936+00:00,108444.94195100023,
1027,2022-04-23 18:42:39.444999936+00:00,108451.55208300024,
1028,2022-04-23 18:43:09.444999936+00:00,108460.39254000023,
1029,2022-04-23 18:43:39.444999936+00:00,108465.72627300024,
1030,2022-04-23 18:44:09.444999936+00:00,108475.00938400024,
1031,2022-04-23 18:44:39.444999936+00:00,108480.65383500024,
1032,2022-04-23 18:45:09.444999936+00:00,108488.87316200024,
1033,2022-04-23 18:45:39.444999936+00:00,108494.88992700023,
1034,2022-04-23 18:46:09.444999936+00:00,108502.68134800023,
1035,2022-04-23 18:46:39.444999936+00:00,108511.22645100023,
1036,2022-04-23 18:47:09.444999936+00:00,108522.70738500022,
1037,2022-04-23 18:47:39.444999936+00:00,108537.71706000021,
1038,2022-04-23 18:48:09.444999936+00:00,108551.59885500021,
1039,2022-04-23 18:48:39.444999936+00:00,108568.2556740002,
1040,2022-04-23 18:49:09.444999936+00:00,108580.65551900021,
1041,2022-04-23 18:49:39.444999936+00:00,108592.42862000021,
1042,2022-04-23 18:50:09.444999936+00:00,108606.41030600021,
1043,2022-04-23 18:50:39.444999936+00:00,108618.53436600021,
1044,2022-04-23 18:51:09.444999936+00:00,108627.69370600021,
1045,2022-04-23 18:51:39.444999936+00:00,108644.17455300021,
1046,2022-04-23 18:52:09.444999936+00:00,108657.71696000021,
1047,2022-04-23 18:52:39.444999936+00:00,108673.8347700002,
1048,2022-04-23 18:53:09.444999936+00:00,108684.6108680002,
1049,2022-04-23 18:53:39.444999936+00:00,108703.32273100021,
1050,2022-04-23 18:54:09.444999936+00:00,108719.2022690002,
1051,2022-04-23 18:54:39.444999936+00:00,108736.17575300019,
1052,2022-04-23 18:55:09.444999936+00:00,108749.25026700018,
1053,2022-04-23 18:55:39.444999936+00:00,108763.06157500019,
1054,2022-04-23 18:56:09.444999936+00:00,108773.03333200018,
1055,2022-04-23 18:56:39.444999936+00:00,108787.69464800018,
1056,2022-04-23 18:57:09.444999936+00:00,108797.35359300018,
1057,2022-04-23 18:57:39.444999936+00:00,108809.37635600018,
1058,2022-04-23 18:58:09.444999936+00:00,108820.46533600018,
1059,2022-04-23 18:58:39.444999936+00:00,108836.65213500019,
1060,2022-04-23 18:59:09.444999936+00:00,108850.04574500018,
1061,2022-04-23 18:59:39.444999936+00:00,108866.13030800018,
1062,2022-04-23 19:00:09.444999936+00:00,108878.74004600018,
1063,2022-04-23 19:00:39.444999936+00:00,108906.58051400019,
1064,2022-04-23 19:01:09.450000128+00:00,108936.3702750002,
1065,2022-04-23 19:01:39.444999936+00:00,108964.00344000019,
1066,2022-04-23 19:02:09.444999936+00:00,108990.73742400018,
1067,2022-04-23 19:02:39.444999936+00:00,109009.26327400017,
1068,2022-04-23 19:03:09.444999936+00:00,109018.67515700018,
1069,2022-04-23 19:03:39.444999936+00:00,109030.98795900018,
1070,2022-04-23 19:04:09.447000064+00:00,109044.16794700018,
1071,2022-04-23 19:04:39.444999936+00:00,109057.57860000018,
1072,2022-04-23 19:05:09.444999936+00:00,109070.67440500017,
1073,2022-04-23 19:05:39.444999936+00:00,109083.51321400018,
1074,2022-04-23 19:06:09.444999936+00:00,109097.91241800018,
1075,2022-04-23 19:06:39.444999936+00:00,109109.54746000019,
1076,2022-04-23 19:07:09.444999936+00:00,109120.0089730002,
1077,2022-04-23 19:07:39.444999936+00:00,109131.43372100018,
1078,2022-04-23 19:08:09.444999936+00:00,109137.45196200018,
1079,2022-04-23 19:08:39.444999936+00:00,109147.66900800019,
1080,2022-04-23 19:09:09.444999936+00:00,109160.63641100017,
1081,2022-04-23 19:09:39.444999936+00:00,109174.91518400019,
1082,2022-04-23 19:10:09.444999936+00:00,109186.07144600019,
1083,2022-04-23 19:10:39.444999936+00:00,109198.33058300019,
1084,2022-04-23 19:11:09.444999936+00:00,109210.2138390002,
1085,2022-04-23 19:11:39.444999936+00:00,109220.7889790002,
1086,2022-04-23 19:12:09.444999936+00:00,109224.1919160002,
1087,2022-04-23 19:12:39.444999936+00:00,109231.70896600021,
1088,2022-04-23 19:13:09.444999936+00:00,109238.30140600022,
1089,2022-04-23 19:13:39.444999936+00:00,109246.58097600022,
1090,2022-04-23 19:14:09.444999936+00:00,109255.65624800022,
1091,2022-04-23 19:14:39.444999936+00:00,109266.73021600021,
1092,2022-04-23 19:15:09.444999936+00:00,109276.79836300021,
1093,2022-04-23 19:15:39.444999936+00:00,109287.67132100022,
1094,2022-04-23 19:16:09.444999936+00:00,109296.39257700022,
1095,2022-04-23 19:16:39.444999936+00:00,109305.83357800022,
1096,2022-04-23 19:17:09.444999936+00:00,109311.80618500023,
1097,2022-04-23 19:17:39.444999936+00:00,109320.09549100023,
1098,2022-04-23 19:18:09.444999936+00:00,109321.55949100024,
1099,2022-04-23 19:18:39.444999936+00:00,109326.31467100023,
1100,2022-04-23 19:19:09.444999936+00:00,109333.65840400022,
1101,2022-04-23 19:19:39.444999936+00:00,109343.02551700022,
1102,2022-04-23 19:20:09.444999936+00:00,109352.63884400022,
1103,2022-04-23 19:20:39.444999936+00:00,109362.97067700022,
1104,2022-04-23 19:21:09.444999936+00:00,109372.91553000022,
1105,2022-04-23 19:21:39.444999936+00:00,109385.08494700021,
1106,2022-04-23 19:22:09.444999936+00:00,109393.76976600022,
1107,2022-04-23 19:22:39.444999936+00:00,109399.6001220002,
1108,2022-04-23 19:23:09.444999936+00:00,109402.4144050002,
1109,2022-04-23 19:23:39.444999936+00:00,109415.1391040002,
1110,2022-04-23 19:24:09.444999936+00:00,109424.67204000021,
1111,2022-04-23 19:24:39.444999936+00:00,109434.88631800021,
1112,2022-04-23 19:25:09.444999936+00:00,109446.93760600021,
1113,2022-04-23 19:25:39.444999936+00:00,109459.09981900021,
1114,2022-04-23 19:26:09.444999936+00:00,109472.27187100022,
1115,2022-04-23 19:26:39.444999936+00:00,109484.80180800024,
1116,2022-04-23 19:27:09.444999936+00:00,109487.31233200023,
1117,2022-04-23 19:27:39.444999936+00:00,109492.20116700024,
1118,2022-04-23 19:28:09.444999936+00:00,109496.69524000023,
1119,2022-04-23 19:28:39.444999936+00:00,109506.94116500023,
1120,2022-04-23 19:29:09.444999936+00:00,109516.79369900023,
1121,2022-04-23 19:29:39.444999936+00:00,109529.88018100023,
1122,2022-04-23 19:30:09.444999936+00:00,109539.51099100024,
1123,2022-04-23 19:30:39.444999936+00:00,109549.72088200024,
1124,2022-04-23 19:31:09.448000+00:00,109560.71631600024,
1125,2022-04-23 19:31:39.444999936+00:00,109572.14859100024,
1126,2022-04-23 19:32:09.444999936+00:00,109575.99741400023,
1127,2022-04-23 19:32:39.444999936+00:00,109579.36910200023,
1128,2022-04-23 19:33:09.444999936+00:00,109581.87557200022,
1129,2022-04-23 19:33:39.444999936+00:00,109591.60152600022,
1130,2022-04-23 19:34:09.444999936+00:00,109603.10388400021,
1131,2022-04-23 19:34:39.444999936+00:00,109615.28986000022,
1132,2022-04-23 19:35:09.444999936+00:00,109631.31003800023,
1133,2022-04-23 19:35:39.447000064+00:00,109635.38169900022,
1134,2022-04-23 19:36:09.444999936+00:00,109637.36127400021,
1135,2022-04-23 19:36:39.448999936+00:00,109643.4456720002,
1136,2022-04-23 19:37:09.444999936+00:00,109644.3149560002,
1137,2022-04-23 19:37:39.444999936+00:00,109649.5890830002,
1138,2022-04-23 19:38:09.444999936+00:00,109650.6477470002,
1139,2022-04-23 19:38:39.444999936+00:00,109660.6832240002,
1140,2022-04-23 19:39:09.444999936+00:00,109671.1936030002,
1141,2022-04-23 19:39:39.444999936+00:00,109682.3549410002,
1142,2022-04-23 19:40:09.444999936+00:00,109686.2673630002,
1143,2022-04-23 19:40:39.444999936+00:00,109700.89707800018,
1144,2022-04-23 19:41:09.444999936+00:00,109708.14537200019,
1145,2022-04-23 19:41:39.444999936+00:00,109715.57285100018,
1146,2022-04-23 19:42:09.444999936+00:00,109731.39486400019,
1147,2022-04-23 19:42:39.444999936+00:00,109741.57530600019,
1148,2022-04-23 19:43:09.444999936+00:00,109755.15074800019,
1149,2022-04-23 19:43:39.444999936+00:00,109763.79725700019,
1150,2022-04-23 19:44:09.444999936+00:00,109773.58422900019,
1151,2022-04-23 19:44:39.444999936+00:00,109780.1386330002,
1152,2022-04-23 19:45:09.444999936+00:00,109787.4820280002,
1153,2022-04-23 19:45:39.444999936+00:00,109791.9927490002,
1154,2022-04-23 19:46:09.444999936+00:00,109797.6659410002,
1155,2022-04-23 19:46:39.444999936+00:00,109808.9389790002,
1156,2022-04-23 19:47:09.444999936+00:00,109814.2603120002,
1157,2022-04-23 19:47:39.444999936+00:00,109817.4431170002,
1158,2022-04-23 19:48:09.444999936+00:00,109818.68877400021,
1159,2022-04-23 19:48:39.444999936+00:00,109828.0478270002,
1160,2022-04-23 19:49:09.444999936+00:00,109842.88911700022,
1161,2022-04-23 19:49:39.444999936+00:00,109857.68827500023,
1162,2022-04-23 19:50:09.444999936+00:00,109869.99753200023,
1163,2022-04-23 19:50:39.444999936+00:00,109882.29806800022,
1164,2022-04-23 19:51:09.444999936+00:00,109896.86075200023,
1165,2022-04-23 19:51:39.444999936+00:00,109908.79728200023,
1166,2022-04-23 19:52:09.444999936+00:00,109919.06192700024,
1167,2022-04-23 19:52:39.444999936+00:00,109933.38836000024,
1168,2022-04-23 19:53:09.444999936+00:00,109941.15799400024,
1169,2022-04-23 19:53:39.444999936+00:00,109952.86306200025,
1170,2022-04-23 19:54:09.444999936+00:00,109966.07083000026,
1171,2022-04-23 19:54:39.444999936+00:00,109977.75061600027,
1172,2022-04-23 19:55:09.444999936+00:00,109990.00645400026,
1173,2022-04-23 19:55:39.444999936+00:00,110001.01449200026,
1174,2022-04-23 19:56:09.444999936+00:00,110012.16021200026,
1175,2022-04-23 19:56:39.444999936+00:00,110024.88434700026,
1176,2022-04-23 19:57:09.448000+00:00,110033.61675600027,
1177,2022-04-23 19:57:39.444999936+00:00,110038.02379700026,
1178,2022-04-23 19:58:09.444999936+00:00,110040.18404400027,
1179,2022-04-23 19:58:39.444999936+00:00,110049.38002800026,
1180,2022-04-23 19:59:09.444999936+00:00,110059.58810700027,
1181,2022-04-23 19:59:39.444999936+00:00,110074.01850800026,
1182,2022-04-23 20:00:09.444999936+00:00,110085.83895600025,
1183,2022-04-23 20:00:39.444999936+00:00,110097.16298800026,
1184,2022-04-23 20:01:09.444999936+00:00,110107.12226000025,
1185,2022-04-23 20:01:39.444999936+00:00,110117.84415500026,
1186,2022-04-23 20:02:09.444999936+00:00,110119.46935500026,
1187,2022-04-23 20:02:39.444999936+00:00,110123.85813400026,
1188,2022-04-23 20:03:09.444999936+00:00,110126.97361800025,
1189,2022-04-23 20:03:39.444999936+00:00,110135.85490400025,
1190,2022-04-23 20:04:09.444999936+00:00,110145.44684100026,
1191,2022-04-23 20:04:39.444999936+00:00,110156.78534900026,
1192,2022-04-23 20:05:09.444999936+00:00,110172.44075400026,
1193,2022-04-23 20:05:39.444999936+00:00,110184.43294100025,
1194,2022-04-23 20:06:09.444999936+00:00,110194.54206300025,
1195,2022-04-23 20:06:39.447000064+00:00,110204.44560800026,
1196,2022-04-23 20:07:09.444999936+00:00,110205.40890400026,
1197,2022-04-23 20:07:39.444999936+00:00,110209.33676200025,
1198,2022-04-23 20:08:09.444999936+00:00,110210.03030400026,
1199,2022-04-23 20:08:39.444999936+00:00,110217.35994100026,
1200,2022-04-23 20:09:09.444999936+00:00,110225.23901800025,
1201,2022-04-23 20:09:39.444999936+00:00,110234.80391200025,
1202,2022-04-23 20:10:09.444999936+00:00,110244.86684700024,
1203,2022-04-23 20:10:39.444999936+00:00,110257.12006200025,
1204,2022-04-23 20:11:09.444999936+00:00,110264.08479300025,
1205,2022-04-23 20:11:39.444999936+00:00,110271.25011100025,
1206,2022-04-23 20:12:09.444999936+00:00,110281.26161400025,
1207,2022-04-23 20:12:39.444999936+00:00,110289.30848300025,
1208,2022-04-23 20:13:09.444999936+00:00,110291.04690000025,
1209,2022-04-23 20:13:39.444999936+00:00,110297.94881300026,
1210,2022-04-23 20:14:09.444999936+00:00,110307.22170300026,
1211,2022-04-23 20:14:39.444999936+00:00,110319.34034500027,
1212,2022-04-23 20:15:09.444999936+00:00,110327.27025000026,
1213,2022-04-23 20:15:39.444999936+00:00,110335.16644100027,
1214,2022-04-23 20:16:09.444999936+00:00,110346.50106300027,
1215,2022-04-23 20:16:39.444999936+00:00,110358.06160800027,
1216,2022-04-23 20:17:09.444999936+00:00,110365.32054300027,
1217,2022-04-23 20:17:39.444999936+00:00,110368.09762200028,
1218,2022-04-23 20:18:09.444999936+00:00,110370.06288700027,
1219,2022-04-23 20:18:39.444999936+00:00,110377.66781600028,
1220,2022-04-23 20:19:09.444999936+00:00,110387.78408700028,
1221,2022-04-23 20:19:39.444999936+00:00,110398.2597850003,
1222,2022-04-23 20:20:09.444999936+00:00,110407.54930300028,
1223,2022-04-23 20:20:39.444999936+00:00,110418.98498700028,
1224,2022-04-23 20:21:09.444999936+00:00,110431.99922700028,
1225,2022-04-23 20:21:39.444999936+00:00,110446.94631600029,
1226,2022-04-23 20:22:09.444999936+00:00,110458.19237900029,
1227,2022-04-23 20:22:39.444999936+00:00,110468.44184000029,
1228,2022-04-23 20:23:09.444999936+00:00,110480.5630450003,
1229,2022-04-23 20:23:39.444999936+00:00,110494.81439700029,
1230,2022-04-23 20:24:09.444999936+00:00,110510.33265100028,
1231,2022-04-23 20:24:39.444999936+00:00,110525.64490700029,
1232,2022-04-23 20:25:09.444999936+00:00,110539.48273700029,
1233,2022-04-23 20:25:39.444999936+00:00,110551.28886000029,
1234,2022-04-23 20:26:09.444999936+00:00,110562.15793500029,
1235,2022-04-23 20:26:39.444999936+00:00,110578.61691300028,
1236,2022-04-23 20:27:09.444999936+00:00,110585.49885700029,
1237,2022-04-23 20:27:39.444999936+00:00,110593.8981340003,
1238,2022-04-23 20:28:09.444999936+00:00,110605.22087100029,
1239,2022-04-23 20:28:39.444999936+00:00,110617.26040300028,
1240,2022-04-23 20:29:09.444999936+00:00,110630.45794400029,
1241,2022-04-23 20:29:39.444999936+00:00,110642.84231600029,
1242,2022-04-23 20:30:09.444999936+00:00,110654.06018000028,
1243,2022-04-23 20:30:39.444999936+00:00,110665.71041000028,
1244,2022-04-23 20:31:09.444999936+00:00,110674.96006900028,
1245,2022-04-23 20:31:39.444999936+00:00,110690.21006200029,
1246,2022-04-23 20:32:09.444999936+00:00,110699.23419800028,
1247,2022-04-23 20:32:39.444999936+00:00,110708.40100700028,
1248,2022-04-23 20:33:09.444999936+00:00,110719.76868800029,
1249,2022-04-23 20:33:39.444999936+00:00,110728.74680600029,
1250,2022-04-23 20:34:09.444999936+00:00,110740.51828500029,
1251,2022-04-23 20:34:39.444999936+00:00,110753.8409240003,
1252,2022-04-23 20:35:09.444999936+00:00,110767.48831700029,
1253,2022-04-23 20:35:39.444999936+00:00,110780.4308210003,
1254,2022-04-23 20:36:09.448000+00:00,110794.25397900029,
1255,2022-04-23 20:36:39.444999936+00:00,110807.53889800029,
1256,2022-04-23 20:37:09.444999936+00:00,110820.59669100029,
1257,2022-04-23 20:37:39.444999936+00:00,110832.2719270003,
1258,2022-04-23 20:38:09.444999936+00:00,110841.3143740003,
1259,2022-04-23 20:38:39.444999936+00:00,110852.84940900031,
1260,2022-04-23 20:39:09.444999936+00:00,110862.7160660003,
1261,2022-04-23 20:39:39.444999936+00:00,110877.48223300031,
1262,2022-04-23 20:40:09.444999936+00:00,110889.32686600031,
1263,2022-04-23 20:40:39.444999936+00:00,110904.9153160003,
1264,2022-04-23 20:41:09.444999936+00:00,110917.2949230003,
1265,2022-04-23 20:41:39.444999936+00:00,110931.2715910003,
1266,2022-04-23 20:42:09.444999936+00:00,110944.2108360003,
1267,2022-04-23 20:42:39.444999936+00:00,110956.60395600031,
1268,2022-04-23 20:43:09.444999936+00:00,110970.47203200031,
1269,2022-04-23 20:43:39.444999936+00:00,110980.2864270003,
1270,2022-04-23 20:44:09.444999936+00:00,110991.19797700031,
1271,2022-04-23 20:44:39.444999936+00:00,111007.3639440003,
1272,2022-04-23 20:45:09.444999936+00:00,111020.0145160003,
1273,2022-04-23 20:45:39.444999936+00:00,111035.7345220003,
1274,2022-04-23 20:46:09.444999936+00:00,111050.0136990003,
1275,2022-04-23 20:46:39.444999936+00:00,111064.1977120003,
1276,2022-04-23 20:47:09.444999936+00:00,111075.6002770003,
1277,2022-04-23 20:47:39.444999936+00:00,111091.6536480003,
1278,2022-04-23 20:48:09.444999936+00:00,111102.59127500029,
1279,2022-04-23 20:48:39.444999936+00:00,111114.29247800028,
1280,2022-04-23 20:49:09.444999936+00:00,111128.46409000029,
1281,2022-04-23 20:49:39.444999936+00:00,111141.48326700028,
1282,2022-04-23 20:50:09.444999936+00:00,111148.42104800028,
1283,2022-04-23 20:50:39.444999936+00:00,111160.43219200027,
1284,2022-04-23 20:51:09.444999936+00:00,111174.00118300026,
1285,2022-04-23 20:51:39.444999936+00:00,111185.21768100026,
1286,2022-04-23 20:52:09.448000+00:00,111197.57728100025,
1287,2022-04-23 20:52:39.444999936+00:00,111206.62311600025,
1288,2022-04-23 20:53:09.444999936+00:00,111216.77973000026,
1289,2022-04-23 20:53:39.444999936+00:00,111228.56154000026,
1290,2022-04-23 20:54:09.444999936+00:00,111241.27811900026,
1291,2022-04-23 20:54:39.444999936+00:00,111254.21507700026,
1292,2022-04-23 20:55:09.444999936+00:00,111267.79892900026,
1293,2022-04-23 20:55:39.447000064+00:00,111280.69261500025,
1294,2022-04-23 20:56:09.444999936+00:00,111294.64092400025,
1295,2022-04-23 20:56:39.444999936+00:00,111309.85710800026,
1296,2022-04-23 20:57:09.444999936+00:00,111324.93425500026,
1297,2022-04-23 20:57:39.444999936+00:00,111339.16712900027,
