,time,values,metric data
2253,1650774989.36,122122.02145200047,
2254,1650775019.36,122130.87192100046,
2255,1650775049.36,122134.32836600045,
2256,1650775079.36,122136.10976200046,
2257,1650775109.36,122141.56939700046,
2258,1650775139.36,122151.22337700047,
2259,1650775169.36,122161.83872000048,
2260,1650775199.36,122172.13937000048,
2261,1650775229.36,122182.20802800047,
2262,1650775259.36,122193.79282600047,
2263,1650775289.36,122203.17820500047,
2264,1650775319.36,122215.26125400046,
2265,1650775349.36,122219.68424900046,
2266,1650775379.362,122222.40034000047,
2267,1650775409.36,122228.81413900047,
2268,1650775439.36,122238.39904400047,
2269,1650775469.36,122247.38313000048,
2270,1650775499.36,122259.95271200048,
2271,1650775529.36,122271.57782700048,
2272,1650775559.36,122281.54869500047,
2273,1650775589.36,122288.89913100048,
2274,1650775619.36,122297.91896300048,
2275,1650775649.36,122308.46915100048,
2276,1650775679.36,122309.80785000048,
2277,1650775709.36,122319.30574400048,
2278,1650775739.36,122330.18184100048,
2279,1650775769.36,122338.22779600047,
2280,1650775799.36,122350.82162700048,
2281,1650775829.36,122365.02448100048,
2282,1650775859.36,122375.00004800048,
2283,1650775889.36,122385.15437400049,
2284,1650775919.36,122392.48097600049,
2285,1650775949.36,122396.33266300049,
2286,1650775979.36,122398.93392100048,
2287,1650776009.36,122405.11525200048,
2288,1650776039.36,122414.04080100049,
2289,1650776069.36,122427.40447600049,
2290,1650776099.36,122436.0447630005,
2291,1650776129.36,122441.9948150005,
2292,1650776159.36,122452.8089880005,
2293,1650776189.36,122466.3094600005,
2294,1650776219.36,122477.8546900005,
2295,1650776249.36,122493.96792400049,
2296,1650776279.36,122497.89336500049,
2297,1650776309.36,122505.0358980005,
2298,1650776339.36,122517.5232070005,
2299,1650776369.36,122527.0247200005,
2300,1650776399.36,122536.5319330005,
2301,1650776429.36,122553.4082260005,
2302,1650776459.36,122582.89598300049,
2303,1650776489.362,122611.12077300048,
2304,1650776519.36,122641.12574800049,
2305,1650776549.36,122663.28838100049,
2306,1650776579.36,122676.83086800048,
2307,1650776609.36,122685.5641510005,
2308,1650776639.36,122694.0022510005,
2309,1650776669.36,122703.42624300049,
2310,1650776699.36,122716.43833100049,
2311,1650776729.36,122724.4254160005,
2312,1650776759.36,122731.58190000048,
2313,1650776789.36,122743.49011700047,
2314,1650776819.36,122752.78868300047,
2315,1650776849.36,122760.75408400047,
2316,1650776879.36,122771.45126700046,
2317,1650776909.36,122788.82749000046,
2318,1650776939.36,122799.04988500047,
2319,1650776969.36,122811.32379000048,
2320,1650776999.36,122822.79296700047,
2321,1650777029.36,122840.92361700047,
2322,1650777059.36,122853.57796800046,
2323,1650777089.36,122869.66132900046,
2324,1650777119.36,122882.16450000046,
2325,1650777149.36,122894.15712000047,
2326,1650777179.36,122906.77793200046,
2327,1650777209.36,122918.43177000046,
2328,1650777239.36,122935.32000700047,
2329,1650777269.36,122944.20946900047,
2330,1650777299.36,122957.33063800048,
2331,1650777329.36,122969.86396500048,
2332,1650777359.36,122985.62612000048,
2333,1650777389.362,122999.38919700048,
2334,1650777419.36,123015.58478900048,
2335,1650777449.36,123027.38865800049,
2336,1650777479.36,123041.1431780005,
2337,1650777509.36,123050.9515100005,
2338,1650777539.36,123064.5576390005,
2339,1650777569.36,123071.1241900005,
2340,1650777599.36,123082.8491600005,
2341,1650777629.36,123090.6600500005,
2342,1650777659.36,123100.25314000051,
2343,1650777689.36,123110.76737900052,
2344,1650777719.36,123121.42385200052,
2345,1650777749.36,123131.52473800052,
2346,1650777779.36,123141.94624800052,
2347,1650777809.36,123154.58149700052,
2348,1650777839.36,123164.8196200005,
2349,1650777869.36,123173.0318370005,
2350,1650777899.36,123190.2143240005,
2351,1650777929.36,123202.98568500049,
2352,1650777959.36,123213.87278800049,
2353,1650777989.36,123232.53455000049,
2354,1650778019.36,123245.6711490005,
2355,1650778049.36,123262.00367400049,
2356,1650778079.36,123271.0234300005,
2357,1650778109.36,123285.2710530005,
2358,1650778139.36,123299.2876210005,
2359,1650778169.36,123309.5870600005,
2360,1650778199.36,123326.0262160005,
2361,1650778229.36,123339.76417400049,
2362,1650778259.36,123355.92941900049,
2363,1650778289.36,123372.5404370005,
2364,1650778319.36,123378.1309300005,
2365,1650778349.36,123395.8227460005,
2366,1650778379.36,123410.0011500005,
2367,1650778409.36,123425.36164900051,
2368,1650778439.36,123443.9950550005,
2369,1650778469.36,123459.1411750005,
2370,1650778499.36,123476.3998280005,
2371,1650778529.36,123501.0257970005,
2372,1650778559.36,123511.3906930005,
2373,1650778589.36,123527.3701240005,
2374,1650778619.36,123534.5996930005,
2375,1650778649.36,123540.6091580005,
2376,1650778679.36,123555.1704810005,
2377,1650778709.36,123574.5081840005,
2378,1650778739.36,123587.5378460005,
2379,1650778769.36,123602.4732350005,
2380,1650778799.36,123623.6712610005,
2381,1650778829.36,123640.1994520005,
2382,1650778859.36,123655.3899030005,
2383,1650778889.36,123663.57388000049,
2384,1650778919.36,123665.62550400049,
2385,1650778949.36,123685.35866500049,
2386,1650778979.36,123710.92552200049,
2387,1650779009.36,123727.02768800048,
2388,1650779039.36,123740.83206500049,
2389,1650779069.36,123749.29441700048,
2390,1650779099.36,123758.37701200048,
2391,1650779129.36,123769.86609800048,
2392,1650779159.36,123782.07317300048,
2393,1650779189.36,123797.25077300047,
2394,1650779219.36,123799.02107300048,
2395,1650779249.36,123805.25753100048,
2396,1650779279.36,123806.86586200049,
2397,1650779309.36,123813.62864900049,
2398,1650779339.36,123825.99498700048,
2399,1650779369.36,123838.70681700048,
2400,1650779399.36,123850.77820700048,
2401,1650779429.36,123860.23826100047,
2402,1650779459.36,123869.23328900046,
2403,1650779489.36,123884.95655400046,
2404,1650779519.36,123895.98712200046,
2405,1650779549.36,123902.71893400046,
2406,1650779579.36,123903.63457600045,
2407,1650779609.36,123910.22177900044,
2408,1650779639.36,123921.56681600044,
2409,1650779669.36,123928.97574400045,
2410,1650779699.36,123935.51704500045,
2411,1650779729.36,123942.43387300045,
2412,1650779759.36,123944.01279200046,
2413,1650779789.36,123954.12070300046,
2414,1650779819.36,123971.28171000046,
2415,1650779849.36,123993.93508800046,
2416,1650779879.36,124002.82754600047,
2417,1650779909.36,124021.43323800046,
2418,1650779939.36,124044.89341800046,
2419,1650779969.36,124059.79374400045,
2420,1650779999.363,124077.36338400045,
2421,1650780029.36,124093.12816300045,
2422,1650780059.36,124104.95877300044,
2423,1650780089.36,124121.57043200044,
2424,1650780119.36,124131.72311200044,
2425,1650780149.36,124148.97427600043,
2426,1650780179.36,124163.50304900043,
2427,1650780209.36,124176.63379000043,
2428,1650780239.36,124189.91040000043,
2429,1650780269.36,124196.83064800044,
2430,1650780299.36,124198.27132000044,
2431,1650780329.36,124202.97929300043,
2432,1650780359.36,124217.44787000044,
2433,1650780389.36,124235.02570200045,
2434,1650780419.36,124259.61554800045,
2435,1650780449.36,124284.33107800045,
2436,1650780479.36,124300.46648100046,
2437,1650780509.36,124319.43456800046,
2438,1650780539.36,124333.13226100047,
2439,1650780569.36,124345.05002000048,
2440,1650780599.36,124351.30814400048,
2441,1650780629.36,124365.17277500048,
2442,1650780659.36,124366.87825900048,
2443,1650780689.36,124371.45673400049,
2444,1650780719.36,124381.19119900049,
2445,1650780749.362,124397.58500400049,
2446,1650780779.36,124413.76973100049,
2447,1650780809.36,124429.14035300049,
2448,1650780839.36,124451.9413240005,
2449,1650780869.36,124472.1215910005,
2450,1650780899.36,124489.2598050005,
2451,1650780929.36,124506.73183900051,
2452,1650780959.36,124519.57941500051,
2453,1650780989.36,124525.28008600051,
2454,1650781019.36,124527.0141910005,
2455,1650781049.36,124530.1810710005,
2456,1650781079.36,124531.4402900005,
2457,1650781109.36,124537.1696200005,
2458,1650781139.36,124546.8164140005,
2459,1650781169.36,124554.7678830005,
2460,1650781199.36,124559.89073400051,
2461,1650781229.36,124563.39362800051,
2462,1650781259.36,124565.1127550005,
2463,1650781289.36,124569.1363340005,
2464,1650781319.36,124574.03495200051,
2465,1650781349.36,124586.27806000052,
2466,1650781379.36,124600.16677600052,
2467,1650781409.36,124612.02207800053,
2468,1650781439.36,124624.46760000053,
2469,1650781469.36,124638.84270000052,
2470,1650781499.36,124645.15953600053,
2471,1650781529.36,124648.93976200052,
2472,1650781559.36,124651.16359300051,
2473,1650781589.36,124661.86607800052,
2474,1650781619.36,124675.12673500052,
2475,1650781649.36,124691.33545600052,
2476,1650781679.362,124697.21429400053,
2477,1650781709.36,124704.66824900053,
2478,1650781739.36,124714.67504800053,
2479,1650781769.36,124730.96185900053,
2480,1650781799.36,124732.08580000052,
2481,1650781829.36,124738.08341600052,
2482,1650781859.36,124740.11801500052,
2483,1650781889.36,124745.97440100054,
2484,1650781919.36,124761.85556000053,
2485,1650781949.36,124780.33691800054,
2486,1650781979.36,124797.22567600054,
2487,1650782009.36,124812.32417000053,
2488,1650782039.36,124824.82459200053,
2489,1650782069.36,124835.28026900053,
2490,1650782099.36,124840.33705600054,
2491,1650782129.36,124844.91549700055,
2492,1650782159.36,124846.54345700056,
2493,1650782189.36,124851.11101600055,
2494,1650782219.36,124852.78603200054,
2495,1650782249.36,124865.20764900054,
2496,1650782279.36,124882.68903700054,
2497,1650782309.36,124900.50435600054,
2498,1650782339.36,124918.50128000054,
2499,1650782369.36,124939.77989400053,
2500,1650782399.36,124958.56195000053,
2501,1650782429.36,124978.29730700052,
2502,1650782459.36,124987.52915200053,
2503,1650782489.36,124990.68715800052,
2504,1650782519.36,124992.23165800053,
2505,1650782549.36,124997.78054800052,
2506,1650782579.36,124999.41099600052,
2507,1650782609.36,125003.85380700052,
2508,1650782639.36,125012.02141800051,
2509,1650782669.36,125021.65448200051,
2510,1650782699.36,125027.7119890005,
2511,1650782729.36,125030.9586940005,
2512,1650782759.36,125031.5569070005,
2513,1650782789.36,125035.67497800049,
2514,1650782819.36,125036.5469800005,
2515,1650782849.36,125053.6680650005,
2516,1650782879.36,125072.3273780005,
2517,1650782909.36,125095.9108490005,
2518,1650782939.36,125117.0910430005,
2519,1650782969.36,125143.4650660005,
2520,1650782999.36,125166.66804700051,
2521,1650783029.36,125189.85803000051,
2522,1650783059.36,125212.55120300052,
2523,1650783089.36,125233.55503500052,
2524,1650783119.36,125249.10360900052,
2525,1650783149.36,125261.57583300053,
2526,1650783179.36,125270.88132100053,
2527,1650783209.36,125295.64264400053,
2528,1650783239.36,125317.27957000054,
2529,1650783269.36,125345.85575800054,
2530,1650783299.36,125366.93344600055,
2531,1650783329.36,125392.44284400054,
2532,1650783359.36,125403.16611900054,
2533,1650783389.36,125418.35626300055,
2534,1650783419.36,125431.52028100054,
2535,1650783449.36,125449.21408900054,
2536,1650783479.36,125466.79079600054,
2537,1650783509.36,125482.25321500054,
2538,1650783539.36,125501.44278100054,
2539,1650783569.36,125519.79495000053,
2540,1650783599.36,125533.68690700053,
2541,1650783629.36,125553.85020500053,
2542,1650783659.36,125582.66519300053,
2543,1650783689.36,125601.56446500053,
2544,1650783719.36,125624.89323900052,
2545,1650783749.36,125639.75751600052,
2546,1650783779.36,125655.69453900053,
2547,1650783809.36,125674.07955600052,
2548,1650783839.36,125689.57309100052,
2549,1650783869.367,125708.75959200053,
2550,1650783899.36,125727.67418800053,
2551,1650783929.36,125741.83722000054,
2552,1650783959.36,125757.19731500054,
2553,1650783989.36,125774.40640200053,
2554,1650784019.36,125790.11437800054,
2555,1650784049.36,125802.30327300054,
2556,1650784079.36,125817.19673500054,
2557,1650784109.36,125835.92492400054,
2558,1650784139.36,125857.39120400055,
2559,1650784169.36,125878.74035800055,
2560,1650784199.36,125895.86484800055,
2561,1650784229.36,125912.22162400055,
2562,1650784259.36,125915.78323900055,
2563,1650784289.36,125921.85455500055,
2564,1650784319.36,125923.11502800055,
2565,1650784349.36,125928.71472200056,
2566,1650784379.36,125930.57975200056,
2567,1650784409.36,125936.63886200056,
2568,1650784439.36,125947.85968300056,
2569,1650784469.362,125955.55008700055,
2570,1650784499.36,125962.88176400054,
2571,1650784529.36,125973.86961000055,
2572,1650784559.362,125985.64921300055,
2573,1650784589.36,126006.31191600054,
2574,1650784619.36,126021.23539000055,
2575,1650784649.36,126035.43723200056,
2576,1650784679.36,126047.43872300057,
2577,1650784709.36,126054.25504300056,
2578,1650784739.36,126064.37546600057,
2579,1650784769.36,126080.05774500057,
2580,1650784799.363,126081.57115500057,
2581,1650784829.36,126085.60400800056,
2582,1650784859.36,126087.01298100056,
2583,1650784889.36,126091.81584900056,
2584,1650784919.36,126093.58679000055,
2585,1650784949.36,126097.54173700056,
2586,1650784979.36,126098.36527300056,
2587,1650785009.36,126104.06799600055,
2588,1650785039.36,126112.79401800054,
2589,1650785069.36,126125.56027900055,
2590,1650785099.36,126127.80675400054,
2591,1650785129.36,126135.52555200054,
2592,1650785159.36,126151.95095500055,
2593,1650785189.36,126169.72889300055,
2594,1650785219.36,126191.41849600054,
2595,1650785249.36,126209.65331200053,
2596,1650785279.36,126235.66401500054,
2597,1650785309.36,126256.96965200054,
2598,1650785339.36,126279.16090400053,
2599,1650785369.36,126297.48698000053,
2600,1650785399.36,126319.99567900052,
2601,1650785429.36,126338.83409600053,
2602,1650785459.36,126348.11288100053,
2603,1650785489.36,126354.24223500054,
2604,1650785519.36,126363.15858900054,
2605,1650785549.36,126371.02859700054,
2606,1650785579.36,126373.10838300052,
2607,1650785609.36,126381.14391500052,
2608,1650785639.36,126393.72730400051,
2609,1650785669.36,126396.3769640005,
2610,1650785699.36,126397.6844730005,
2611,1650785729.36,126404.5251960005,
2612,1650785759.363,126414.7876730005,
2613,1650785789.36,126425.74752800049,
2614,1650785819.36,126433.22728900048,
2615,1650785849.36,126457.06749800048,
2616,1650785879.36,126475.97105800048,
2617,1650785909.36,126494.93127800048,
2618,1650785939.36,126516.5423840005,
2619,1650785969.36,126539.34522800049,
2620,1650785999.36,126566.03118300048,
2621,1650786029.36,126589.13459700048,
2622,1650786059.36,126609.96267800048,
2623,1650786089.36,126629.58714000047,
2624,1650786119.36,126658.97404300046,
2625,1650786149.36,126686.77892100046,
2626,1650786179.36,126695.71065900046,
2627,1650786209.36,126709.04993000046,
2628,1650786239.36,126718.04998600045,
2629,1650786269.364,126727.68366100044,
2630,1650786299.36,126740.42214000043,
2631,1650786329.362,126744.58036400043,
2632,1650786359.36,126745.56604900042,
2633,1650786389.36,126749.45239000043,
2634,1650786419.36,126752.99032800044,
2635,1650786449.36,126756.25897300043,
2636,1650786479.36,126757.25059300043,
2637,1650786509.36,126762.85950400043,
2638,1650786539.36,126776.59853500043,
2639,1650786569.36,126794.50792800044,
2640,1650786599.36,126801.73320900043,
2641,1650786629.365,126815.05368900044,
2642,1650786659.36,126826.50581500045,
2643,1650786689.36,126831.95687900044,
2644,1650786719.36,126844.49189400044,
2645,1650786749.36,126859.56825500044,
2646,1650786779.36,126869.21980200043,
2647,1650786809.36,126887.22881400042,
2648,1650786839.36,126907.62861300043,
2649,1650786869.36,126930.10712700043,
2650,1650786899.36,126945.80193700043,
2651,1650786929.36,126949.52986200043,
2652,1650786959.36,126951.07340500044,
2653,1650786989.36,126958.15414200045,
2654,1650787019.36,126964.65008900045,
2655,1650787049.36,126974.23706600045,
2656,1650787079.36,126985.58456800046,
2657,1650787109.36,126996.04737400047,
2658,1650787139.36,127007.37672800047,
2659,1650787169.36,127017.90718000046,
2660,1650787199.36,127027.18393500046,
2661,1650787229.36,127031.83272200046,
2662,1650787259.36,127033.95973200045,
2663,1650787289.36,127035.87591500046,
2664,1650787319.36,127037.61456000047,
2665,1650787349.36,127042.99261200047,
2666,1650787379.36,127044.91945800047,
2667,1650787409.36,127052.85632800047,
2668,1650787439.36,127061.80664000048,
2669,1650787469.36,127074.69724100048,
2670,1650787499.36,127079.80679400048,
2671,1650787529.36,127085.70118200048,
2672,1650787559.36,127087.39994300048,
2673,1650787589.36,127091.47042400048,
2674,1650787619.36,127093.18151200049,
2675,1650787649.36,127097.98776000048,
2676,1650787679.36,127098.5289280005,
2677,1650787709.36,127103.6021910005,
2678,1650787739.36,127112.6335580005,
2679,1650787769.36,127117.83703400049,
2680,1650787799.36,127127.49336000049,
2681,1650787829.36,127133.02060300048,
2682,1650787859.36,127135.91183700047,
2683,1650787889.36,127144.11985000048,
2684,1650787919.36,127160.59739400049,
2685,1650787949.36,127183.01507000049,
2686,1650787979.36,127210.5595070005,
2687,1650788009.36,127225.7696620005,
2688,1650788039.36,127247.2240290005,
2689,1650788069.36,127269.3691480005,
2690,1650788099.362,127295.60800100051,
2691,1650788129.36,127316.07950200052,
2692,1650788159.36,127333.25526300051,
2693,1650788189.36,127349.70565300052,
2694,1650788219.36,127360.45783800053,
2695,1650788249.36,127365.89828500053,
2696,1650788279.36,127381.00988600052,
2697,1650788309.36,127396.55969600052,
2698,1650788339.36,127415.49369000051,
2699,1650788369.36,127438.73322700051,
2700,1650788399.36,127453.04797800051,
2701,1650788429.36,127470.47238300051,
2702,1650788459.36,127486.55100900051,
2703,1650788489.36,127502.84397000053,
2704,1650788519.36,127522.42446400052,
2705,1650788549.36,127539.93154000051,
2706,1650788579.36,127554.2792460005,
2707,1650788609.36,127572.1773500005,
2708,1650788639.36,127594.0523660005,
2709,1650788669.36,127615.5823960005,
2710,1650788699.36,127634.6736750005,
2711,1650788729.36,127651.97815600049,
2712,1650788759.36,127669.39195200049,
2713,1650788789.36,127689.10390000048,
2714,1650788819.36,127702.81798700048,
2715,1650788849.36,127707.46089200048,
2716,1650788879.362,127708.18804700048,
2717,1650788909.36,127713.73137200047,
2718,1650788939.36,127721.61981100048,
2719,1650788969.36,127733.62297800048,
2720,1650788999.36,127736.80009200049,
2721,1650789029.36,127740.7597540005,
2722,1650789059.36,127743.04370300048,
2723,1650789089.36,127746.68189400049,
2724,1650789119.36,127747.9241520005,
2725,1650789149.36,127754.5449670005,
2726,1650789179.36,127757.64690900051,
2727,1650789209.36,127769.65187400051,
2728,1650789239.36,127784.41897600051,
2729,1650789269.36,127798.98229200051,
2730,1650789299.36,127806.7667310005,
2731,1650789329.36,127812.3725320005,
2732,1650789359.36,127816.0949320005,
2733,1650789389.36,127843.2251860005,
2734,1650789419.36,127862.8823340005,
2735,1650789449.36,127888.5390870005,
2736,1650789479.36,127911.7622340005,
2737,1650789509.36,127933.17472100051,
2738,1650789539.36,127959.39221500051,
2739,1650789569.36,127981.59190600051,
2740,1650789599.36,127993.69036500051,
2741,1650789629.36,128006.59886800051,
2742,1650789659.36,128025.73294100052,
2743,1650789689.36,128044.23629600051,
2744,1650789719.36,128055.69334100051,
2745,1650789749.36,128071.41619700052,
2746,1650789779.36,128086.83428400052,
2747,1650789809.36,128102.02796200052,
2748,1650789839.36,128125.70377800052,
2749,1650789869.36,128151.27022500051,
2750,1650789899.366,128171.8657150005,
2751,1650789929.36,128187.7257360005,
2752,1650789959.36,128205.7993490005,
2753,1650789989.36,128221.9088610005,
2754,1650790019.36,128237.0693190005,
2755,1650790049.36,128254.0169670005,
2756,1650790079.36,128268.6050840005,
2757,1650790109.365,128287.55016200051,
2758,1650790139.36,128307.6458790005,
2759,1650790169.36,128325.9785400005,
2760,1650790199.36,128344.7180250005,
2761,1650790229.36,128361.23416100051,
2762,1650790259.36,128377.87042500051,
2763,1650790289.36,128395.1585220005,
2764,1650790319.36,128411.0116680005,
2765,1650790349.36,128427.6751360005,
2766,1650790379.36,128442.7619950005,
2767,1650790409.36,128462.8323390005,
2768,1650790439.36,128481.61271300049,
2769,1650790469.36,128499.7909410005,
2770,1650790499.36,128517.8109420005,
2771,1650790529.362,128532.8306180005,
2772,1650790559.36,128548.0447990005,
2773,1650790589.36,128563.4250570005,
2774,1650790619.36,128578.6379010005,
2775,1650790649.36,128595.9778690005,
2776,1650790679.36,128602.91346600051,
2777,1650790709.362,128607.8816080005,
2778,1650790739.36,128617.99133300051,
2779,1650790769.36,128632.5560210005,
2780,1650790799.362,128642.7447630005,
2781,1650790829.36,128662.07283500051,
2782,1650790859.36,128692.4041830005,
2783,1650790889.36,128721.6755900005,
2784,1650790919.36,128749.9838440005,
2785,1650790949.36,128774.4324050005,
2786,1650790979.36,128781.04297200049,
2787,1650791009.36,128787.7653230005,
2788,1650791039.36,128794.66170200049,
2789,1650791069.36,128804.7582010005,
2790,1650791099.36,128808.1189950005,
2791,1650791129.36,128812.0359890005,
2792,1650791159.36,128813.4983230005,
2793,1650791189.36,128818.9576940005,
2794,1650791219.36,128819.8676820005,
2795,1650791249.36,128825.85650300051,
2796,1650791279.36,128827.78653400052,
2797,1650791309.36,128836.77422300051,
2798,1650791339.36,128846.9137460005,
2799,1650791369.36,128860.4625050005,
2800,1650791399.36,128869.3793980005,
2801,1650791429.36,128881.1057330005,
2802,1650791459.36,128883.36836500051,
2803,1650791489.36,128891.24597700051,
2804,1650791519.36,128893.8825330005,
2805,1650791549.36,128900.1270860005,
2806,1650791579.36,128902.0807830005,
2807,1650791609.36,128911.0457830005,
2808,1650791639.36,128923.46088200051,
2809,1650791669.36,128943.13801700051,
2810,1650791699.36,128968.16890400051,
2811,1650791729.36,128993.9024790005,
2812,1650791759.36,129018.25822900051,
2813,1650791789.36,129042.50236900052,
2814,1650791819.36,129067.25430600053,
2815,1650791849.36,129087.06914200052,
2816,1650791879.36,129101.4141940005,
2817,1650791909.36,129121.9763000005,
2818,1650791939.36,129139.9897620005,
2819,1650791969.36,129153.89020900051,
2820,1650791999.36,129176.62122100052,
2821,1650792029.36,129197.28454600052,
2822,1650792059.36,129217.49119700052,
2823,1650792089.36,129246.35945200051,
2824,1650792119.36,129258.93716700052,
2825,1650792149.36,129268.99091500053,
2826,1650792179.36,129279.67248100053,
2827,1650792209.36,129289.35871100052,
2828,1650792239.36,129299.76820300051,
2829,1650792269.36,129310.3783740005,
2830,1650792299.36,129319.89397500051,
2831,1650792329.36,129329.4306800005,
2832,1650792359.36,129335.4432550005,
2833,1650792389.36,129346.4002240005,
2834,1650792419.36,129357.38307800051,
2835,1650792449.36,129364.9937690005,
2836,1650792479.362,129372.36566700051,
2837,1650792509.36,129384.53957000052,
2838,1650792539.36,129395.94673700051,
2839,1650792569.36,129408.06246400051,
2840,1650792599.36,129420.03096800052,
2841,1650792629.36,129432.87585700052,
2842,1650792659.36,129444.87618800052,
2843,1650792689.36,129458.60636200052,
2844,1650792719.36,129467.44668500051,
2845,1650792749.36,129486.45681100052,
2846,1650792779.36,129494.30951800052,
2847,1650792809.362,129506.35328700051,
2848,1650792839.36,129522.75420700051,
2849,1650792869.36,129533.7160680005,
2850,1650792899.36,129554.0165920005,
2851,1650792929.36,129565.6494000005,
2852,1650792959.36,129577.0253320005,
2853,1650792989.36,129592.4422980005,
2854,1650793019.36,129607.0884020005,
2855,1650793049.36,129618.7922760005,
2856,1650793079.36,129625.7157320005,
2857,1650793109.362,129641.4738980005,
2858,1650793139.36,129666.8829240005,
2859,1650793169.36,129679.1071510005,
2860,1650793199.36,129695.7226530005,
2861,1650793229.36,129717.3376140005,
2862,1650793259.36,129736.11451400051,
2863,1650793289.36,129749.96735300051,
2864,1650793319.36,129760.51507200052,
2865,1650793349.365,129768.85817400052,
2866,1650793379.36,129770.93656600051,
2867,1650793409.36,129799.35707400051,
2868,1650793439.36,129824.6242730005,
2869,1650793469.36,129842.43057800051,
2870,1650793499.362,129858.8904810005,
2871,1650793529.36,129867.75041700051,
2872,1650793559.36,129876.51583900051,
2873,1650793589.36,129884.46958200051,
2874,1650793619.36,129892.06501900051,
2875,1650793649.36,129897.1499520005,
2876,1650793679.36,129903.5398740005,
2877,1650793709.36,129910.66759300051,
2878,1650793739.36,129916.60887400052,
