,time,values,metric data
903,2022-04-22 20:23:59.360000+00:00,75190.70424099991,
904,2022-04-22 20:24:29.360000+00:00,75202.85322599992,
905,2022-04-22 20:24:59.360000+00:00,75213.42768899992,
906,2022-04-22 20:25:29.360000+00:00,75221.45526399992,
907,2022-04-22 20:25:59.360000+00:00,75233.67582699991,
908,2022-04-22 20:26:29.360000+00:00,75243.4804369999,
909,2022-04-22 20:26:59.360000+00:00,75252.1740489999,
910,2022-04-22 20:27:29.360000+00:00,75260.74176699991,
911,2022-04-22 20:27:59.360000+00:00,75269.83485899992,
912,2022-04-22 20:28:29.360000+00:00,75278.28786199992,
913,2022-04-22 20:28:59.360000+00:00,75286.82657399992,
914,2022-04-22 20:29:29.360000+00:00,75293.48948599992,
915,2022-04-22 20:29:59.360000+00:00,75303.37292499992,
916,2022-04-22 20:30:29.360000+00:00,75316.8719889999,
917,2022-04-22 20:30:59.360000+00:00,75331.4814649999,
918,2022-04-22 20:31:29.360000+00:00,75341.8039389999,
919,2022-04-22 20:31:59.360000+00:00,75352.89672599989,
920,2022-04-22 20:32:29.360000+00:00,75365.20894899989,
921,2022-04-22 20:32:59.360000+00:00,75378.3312099999,
922,2022-04-22 20:33:29.360000+00:00,75390.2152869999,
923,2022-04-22 20:33:59.360000+00:00,75409.1144179999,
924,2022-04-22 20:34:29.360000+00:00,75423.0372599999,
925,2022-04-22 20:34:59.360000+00:00,75437.27684099988,
926,2022-04-22 20:35:29.360000+00:00,75451.16395799989,
927,2022-04-22 20:35:59.360000+00:00,75462.38840299989,
928,2022-04-22 20:36:29.360000+00:00,75473.06838999988,
929,2022-04-22 20:36:59.360000+00:00,75483.95867099988,
930,2022-04-22 20:37:29.360000+00:00,75495.03840799988,
931,2022-04-22 20:37:59.360000+00:00,75504.21996599989,
932,2022-04-22 20:38:29.360000+00:00,75514.55897299989,
933,2022-04-22 20:38:59.360000+00:00,75526.1863549999,
934,2022-04-22 20:39:29.360000+00:00,75540.0877919999,
935,2022-04-22 20:39:59.360000+00:00,75552.3155699999,
936,2022-04-22 20:40:29.360000+00:00,75566.04578699991,
937,2022-04-22 20:40:59.360000+00:00,75576.44900799991,
938,2022-04-22 20:41:29.360000+00:00,75591.3673809999,
939,2022-04-22 20:41:59.360000+00:00,75602.6025379999,
940,2022-04-22 20:42:29.360000+00:00,75616.68651399991,
941,2022-04-22 20:42:59.360000+00:00,75634.41017799992,
942,2022-04-22 20:43:29.360000+00:00,75651.63583199991,
943,2022-04-22 20:43:59.360000+00:00,75664.03051299992,
944,2022-04-22 20:44:29.360000+00:00,75680.09725199992,
945,2022-04-22 20:44:59.360000+00:00,75690.97006499991,
946,2022-04-22 20:45:29.362999808+00:00,75703.1060199999,
947,2022-04-22 20:45:59.360000+00:00,75714.1573539999,
948,2022-04-22 20:46:29.360000+00:00,75724.4439689999,
949,2022-04-22 20:46:59.360000+00:00,75737.07919599989,
950,2022-04-22 20:47:29.360000+00:00,75750.75015499989,
951,2022-04-22 20:47:59.360000+00:00,75758.5396719999,
952,2022-04-22 20:48:29.360000+00:00,75772.40494399989,
953,2022-04-22 20:48:59.360000+00:00,75785.5575049999,
954,2022-04-22 20:49:29.360000+00:00,75799.0329869999,
955,2022-04-22 20:49:59.360000+00:00,75813.84999999989,
956,2022-04-22 20:50:29.360000+00:00,75827.3733789999,
957,2022-04-22 20:50:59.360000+00:00,75838.8708429999,
958,2022-04-22 20:51:29.360000+00:00,75858.0915329999,
959,2022-04-22 20:51:59.360000+00:00,75873.34552899991,
960,2022-04-22 20:52:29.360000+00:00,75884.82625099992,
961,2022-04-22 20:52:59.360000+00:00,75892.86217199992,
962,2022-04-22 20:53:29.360000+00:00,75903.3827849999,
963,2022-04-22 20:53:59.360000+00:00,75916.92840299991,
964,2022-04-22 20:54:29.360000+00:00,75924.79604499991,
965,2022-04-22 20:54:59.360000+00:00,75928.25983399991,
966,2022-04-22 20:55:29.360000+00:00,75933.27518199991,
967,2022-04-22 20:55:59.360000+00:00,75939.6752529999,
968,2022-04-22 20:56:29.360000+00:00,75954.63635499991,
969,2022-04-22 20:56:59.360000+00:00,75970.1397399999,
970,2022-04-22 20:57:29.360000+00:00,75982.55252299989,
971,2022-04-22 20:57:59.360000+00:00,75991.68051399989,
972,2022-04-22 20:58:29.360000+00:00,76006.88339399989,
973,2022-04-22 20:58:59.360000+00:00,76019.5678599999,
974,2022-04-22 20:59:29.360000+00:00,76033.9462119999,
975,2022-04-22 20:59:59.360000+00:00,76048.64574999988,
976,2022-04-22 21:00:29.360000+00:00,76061.13894499988,
977,2022-04-22 21:00:59.360000+00:00,76091.46244699988,
978,2022-04-22 21:01:29.360000+00:00,76120.73680399988,
979,2022-04-22 21:01:59.360000+00:00,76150.70370199988,
980,2022-04-22 21:02:29.360000+00:00,76175.89461099988,
981,2022-04-22 21:02:59.360000+00:00,76188.12498699987,
982,2022-04-22 21:03:29.360000+00:00,76200.04504099987,
983,2022-04-22 21:03:59.360000+00:00,76210.71451599986,
984,2022-04-22 21:04:29.360000+00:00,76225.06873599986,
985,2022-04-22 21:04:59.360000+00:00,76237.55005699985,
986,2022-04-22 21:05:29.360000+00:00,76248.38672599987,
987,2022-04-22 21:05:59.360000+00:00,76255.80568199986,
988,2022-04-22 21:06:29.360000+00:00,76263.49392099986,
989,2022-04-22 21:06:59.360000+00:00,76272.76650299986,
990,2022-04-22 21:07:29.360000+00:00,76280.44657899986,
991,2022-04-22 21:07:59.360000+00:00,76290.98135099986,
992,2022-04-22 21:08:29.360000+00:00,76304.61191399986,
993,2022-04-22 21:08:59.360000+00:00,76314.45494099987,
994,2022-04-22 21:09:29.360000+00:00,76322.75260099988,
995,2022-04-22 21:09:59.360000+00:00,76335.21432499988,
996,2022-04-22 21:10:29.360000+00:00,76351.11030499988,
997,2022-04-22 21:10:59.360000+00:00,76370.00154299989,
998,2022-04-22 21:11:29.360000+00:00,76382.19998599989,
999,2022-04-22 21:11:59.360000+00:00,76391.1442249999,
1000,2022-04-22 21:12:29.360000+00:00,76402.27047599989,
1001,2022-04-22 21:12:59.360000+00:00,76412.49087699989,
1002,2022-04-22 21:13:29.360000+00:00,76421.64105099988,
1003,2022-04-22 21:13:59.360000+00:00,76431.10381699988,
1004,2022-04-22 21:14:29.360000+00:00,76439.31389299988,
1005,2022-04-22 21:14:59.360000+00:00,76450.92981399989,
1006,2022-04-22 21:15:29.360000+00:00,76461.29317899988,
1007,2022-04-22 21:15:59.360000+00:00,76469.74758599988,
1008,2022-04-22 21:16:29.360000+00:00,76481.09873699989,
1009,2022-04-22 21:16:59.360000+00:00,76491.37090999988,
1010,2022-04-22 21:17:29.360000+00:00,76510.81315399987,
1011,2022-04-22 21:17:59.360000+00:00,76527.26944699988,
1012,2022-04-22 21:18:29.360000+00:00,76540.02411099989,
1013,2022-04-22 21:18:59.360000+00:00,76553.93383499989,
1014,2022-04-22 21:19:29.360000+00:00,76566.43286899988,
1015,2022-04-22 21:19:59.360000+00:00,76583.61048799989,
1016,2022-04-22 21:20:29.360000+00:00,76598.12281299989,
1017,2022-04-22 21:20:59.360000+00:00,76608.3101499999,
1018,2022-04-22 21:21:29.360000+00:00,76618.5686389999,
1019,2022-04-22 21:21:59.360000+00:00,76627.71607599991,
1020,2022-04-22 21:22:29.361999872+00:00,76636.41703299992,
1021,2022-04-22 21:22:59.361999872+00:00,76650.51261899993,
1022,2022-04-22 21:23:29.360000+00:00,76669.37947499992,
1023,2022-04-22 21:23:59.360000+00:00,76679.74702499993,
1024,2022-04-22 21:24:29.360000+00:00,76695.55822999994,
1025,2022-04-22 21:24:59.360000+00:00,76709.14470799993,
1026,2022-04-22 21:25:29.360000+00:00,76719.37063699994,
1027,2022-04-22 21:25:59.360000+00:00,76730.22806599994,
1028,2022-04-22 21:26:29.360000+00:00,76744.04178499995,
1029,2022-04-22 21:26:59.360000+00:00,76754.67202699995,
1030,2022-04-22 21:27:29.360000+00:00,76767.70250099995,
1031,2022-04-22 21:27:59.360000+00:00,76779.45628899995,
1032,2022-04-22 21:28:29.360000+00:00,76796.08072499995,
1033,2022-04-22 21:28:59.360000+00:00,76812.14057399995,
1034,2022-04-22 21:29:29.360000+00:00,76825.60595699995,
1035,2022-04-22 21:29:59.360000+00:00,76840.49939199995,
1036,2022-04-22 21:30:29.360000+00:00,76854.25228099995,
1037,2022-04-22 21:30:59.360000+00:00,76867.84713399995,
1038,2022-04-22 21:31:29.360000+00:00,76877.13164799995,
1039,2022-04-22 21:31:59.360000+00:00,76889.13138499994,
1040,2022-04-22 21:32:29.360000+00:00,76900.12702399994,
1041,2022-04-22 21:32:59.360000+00:00,76910.61209499995,
1042,2022-04-22 21:33:29.360000+00:00,76916.38287399996,
1043,2022-04-22 21:33:59.360000+00:00,76930.55795499995,
1044,2022-04-22 21:34:29.360000+00:00,76943.43170799995,
1045,2022-04-22 21:34:59.360000+00:00,76961.10045099993,
1046,2022-04-22 21:35:29.360000+00:00,76982.13832099993,
1047,2022-04-22 21:35:59.360000+00:00,77001.23354599993,
1048,2022-04-22 21:36:29.360000+00:00,77015.84339099993,
1049,2022-04-22 21:36:59.360000+00:00,77026.06091499994,
1050,2022-04-22 21:37:29.360000+00:00,77041.99927999993,
1051,2022-04-22 21:37:59.360000+00:00,77056.17094899993,
1052,2022-04-22 21:38:29.360000+00:00,77073.70628199994,
1053,2022-04-22 21:38:59.360000+00:00,77093.46560599994,
1054,2022-04-22 21:39:29.360000+00:00,77106.63124999995,
1055,2022-04-22 21:39:59.360000+00:00,77125.22415899995,
1056,2022-04-22 21:40:29.360000+00:00,77144.35275499996,
1057,2022-04-22 21:40:59.361999872+00:00,77156.28980399996,
1058,2022-04-22 21:41:29.360000+00:00,77169.09172399995,
1059,2022-04-22 21:41:59.360000+00:00,77191.65070499995,
1060,2022-04-22 21:42:29.360000+00:00,77209.27898499995,
1061,2022-04-22 21:42:59.360000+00:00,77223.21858899997,
1062,2022-04-22 21:43:29.360000+00:00,77241.98976899996,
1063,2022-04-22 21:43:59.360000+00:00,77260.26609199996,
1064,2022-04-22 21:44:29.360000+00:00,77278.73913599997,
1065,2022-04-22 21:44:59.360000+00:00,77294.33579299998,
1066,2022-04-22 21:45:29.360000+00:00,77308.03667899997,
1067,2022-04-22 21:45:59.360000+00:00,77332.80126199996,
1068,2022-04-22 21:46:29.360000+00:00,77361.19816899997,
1069,2022-04-22 21:46:59.360000+00:00,77371.94734099998,
1070,2022-04-22 21:47:29.360000+00:00,77384.04512599998,
1071,2022-04-22 21:47:59.360000+00:00,77397.16066099999,
1072,2022-04-22 21:48:29.360000+00:00,77418.13632599998,
1073,2022-04-22 21:48:59.360000+00:00,77437.51822099998,
1074,2022-04-22 21:49:29.360000+00:00,77448.01526299998,
1075,2022-04-22 21:49:59.362999808+00:00,77460.04070699998,
1076,2022-04-22 21:50:29.360000+00:00,77468.82856799998,
1077,2022-04-22 21:50:59.360000+00:00,77470.84445999998,
1078,2022-04-22 21:51:29.360000+00:00,77475.01495299998,
1079,2022-04-22 21:51:59.360000+00:00,77480.73980099997,
1080,2022-04-22 21:52:29.360000+00:00,77488.51713399997,
1081,2022-04-22 21:52:59.360000+00:00,77489.29998699998,
1082,2022-04-22 21:53:29.360000+00:00,77495.12406399997,
1083,2022-04-22 21:53:59.360000+00:00,77498.12655499998,
1084,2022-04-22 21:54:29.360000+00:00,77508.30570999997,
1085,2022-04-22 21:54:59.360000+00:00,77517.85149699998,
1086,2022-04-22 21:55:29.360000+00:00,77524.32820899997,
1087,2022-04-22 21:55:59.360000+00:00,77526.13979999996,
1088,2022-04-22 21:56:29.360000+00:00,77531.67584799996,
1089,2022-04-22 21:56:59.360000+00:00,77532.68049399996,
1090,2022-04-22 21:57:29.360000+00:00,77550.46237099996,
1091,2022-04-22 21:57:59.360000+00:00,77562.35566899997,
1092,2022-04-22 21:58:29.360000+00:00,77572.19908499997,
1093,2022-04-22 21:58:59.360000+00:00,77582.77840699996,
1094,2022-04-22 21:59:29.360000+00:00,77591.05261499996,
1095,2022-04-22 21:59:59.360000+00:00,77594.33835299997,
1096,2022-04-22 22:00:29.360000+00:00,77601.15018099998,
1097,2022-04-22 22:00:59.360000+00:00,77603.28547699998,
1098,2022-04-22 22:01:29.360000+00:00,77616.34545499999,
1099,2022-04-22 22:01:59.360000+00:00,77626.29579999999,
1100,2022-04-22 22:02:29.360000+00:00,77631.80611599999,
1101,2022-04-22 22:02:59.360000+00:00,77634.581271,
1102,2022-04-22 22:03:29.360000+00:00,77639.199442,
1103,2022-04-22 22:03:59.360000+00:00,77652.62477899999,
1104,2022-04-22 22:04:29.360000+00:00,77666.41404199999,
1105,2022-04-22 22:04:59.360000+00:00,77677.44132299999,
1106,2022-04-22 22:05:29.360000+00:00,77681.55390399999,
1107,2022-04-22 22:05:59.360000+00:00,77682.53160599999,
1108,2022-04-22 22:06:29.360000+00:00,77688.25114899999,
1109,2022-04-22 22:06:59.360000+00:00,77701.381062,
1110,2022-04-22 22:07:29.364999936+00:00,77718.195035,
1111,2022-04-22 22:07:59.360000+00:00,77728.312991,
1112,2022-04-22 22:08:29.360000+00:00,77751.036417,
1113,2022-04-22 22:08:59.360000+00:00,77770.409434,
1114,2022-04-22 22:09:29.360000+00:00,77782.92699,
1115,2022-04-22 22:09:59.360000+00:00,77790.62238000002,
1116,2022-04-22 22:10:29.360000+00:00,77794.77449700002,
1117,2022-04-22 22:10:59.360000+00:00,77797.63925200002,
1118,2022-04-22 22:11:29.360000+00:00,77803.84321700003,
1119,2022-04-22 22:11:59.360000+00:00,77806.81029300003,
1120,2022-04-22 22:12:29.360000+00:00,77810.62316900003,
1121,2022-04-22 22:12:59.360000+00:00,77821.26346500003,
1122,2022-04-22 22:13:29.360000+00:00,77832.60805700003,
1123,2022-04-22 22:13:59.360000+00:00,77848.45802800004,
1124,2022-04-22 22:14:29.360000+00:00,77867.92438000004,
1125,2022-04-22 22:14:59.360000+00:00,77885.46224700003,
1126,2022-04-22 22:15:29.360000+00:00,77901.67165200003,
1127,2022-04-22 22:15:59.360000+00:00,77909.27866100003,
1128,2022-04-22 22:16:29.360000+00:00,77922.51376700004,
1129,2022-04-22 22:16:59.361999872+00:00,77931.98073900005,
1130,2022-04-22 22:17:29.360000+00:00,77942.86697600005,
1131,2022-04-22 22:17:59.360000+00:00,77952.54875000006,
1132,2022-04-22 22:18:29.360000+00:00,77962.51916200007,
1133,2022-04-22 22:18:59.361999872+00:00,77972.84269100007,
1134,2022-04-22 22:19:29.360000+00:00,77982.97960600008,
1135,2022-04-22 22:19:59.360000+00:00,77993.07817000008,
1136,2022-04-22 22:20:29.361999872+00:00,78002.45715700008,
1137,2022-04-22 22:20:59.360000+00:00,78011.47609100009,
1138,2022-04-22 22:21:29.360000+00:00,78020.59047700009,
1139,2022-04-22 22:21:59.360000+00:00,78031.0282390001,
1140,2022-04-22 22:22:29.360000+00:00,78035.1618480001,
1141,2022-04-22 22:22:59.360000+00:00,78037.08950300011,
1142,2022-04-22 22:23:29.368000+00:00,78046.5679710001,
1143,2022-04-22 22:23:59.360000+00:00,78061.6578520001,
1144,2022-04-22 22:24:29.360000+00:00,78071.81574200011,
1145,2022-04-22 22:24:59.360000+00:00,78087.1763970001,
1146,2022-04-22 22:25:29.360000+00:00,78095.52284800011,
1147,2022-04-22 22:25:59.360000+00:00,78106.5553520001,
1148,2022-04-22 22:26:29.360000+00:00,78112.7096340001,
1149,2022-04-22 22:26:59.360000+00:00,78119.1729010001,
1150,2022-04-22 22:27:29.360000+00:00,78123.5280160001,
1151,2022-04-22 22:27:59.360000+00:00,78128.7665970001,
1152,2022-04-22 22:28:29.360000+00:00,78137.15714300009,
1153,2022-04-22 22:28:59.360000+00:00,78145.7266780001,
1154,2022-04-22 22:29:29.360000+00:00,78153.6586790001,
1155,2022-04-22 22:29:59.360000+00:00,78165.2444340001,
1156,2022-04-22 22:30:29.360000+00:00,78175.34238800009,
1157,2022-04-22 22:30:59.360000+00:00,78183.5083780001,
1158,2022-04-22 22:31:29.360000+00:00,78192.62952600009,
1159,2022-04-22 22:31:59.360000+00:00,78203.1640370001,
1160,2022-04-22 22:32:29.360000+00:00,78214.42531500009,
1161,2022-04-22 22:32:59.360000+00:00,78219.7713590001,
1162,2022-04-22 22:33:29.360000+00:00,78230.7800210001,
1163,2022-04-22 22:33:59.360000+00:00,78238.5392510001,
1164,2022-04-22 22:34:29.360000+00:00,78248.7151560001,
1165,2022-04-22 22:34:59.360000+00:00,78261.79060700009,
1166,2022-04-22 22:35:29.360000+00:00,78275.68228700009,
1167,2022-04-22 22:35:59.360000+00:00,78290.26726100009,
1168,2022-04-22 22:36:29.360000+00:00,78299.14103500008,
1169,2022-04-22 22:36:59.360000+00:00,78307.57188200009,
1170,2022-04-22 22:37:29.360000+00:00,78316.29993000008,
1171,2022-04-22 22:37:59.360000+00:00,78330.58766600008,
1172,2022-04-22 22:38:29.360000+00:00,78343.05925100009,
1173,2022-04-22 22:38:59.360000+00:00,78360.85513000008,
1174,2022-04-22 22:39:29.360000+00:00,78375.71081100008,
1175,2022-04-22 22:39:59.360000+00:00,78388.01605000008,
1176,2022-04-22 22:40:29.360000+00:00,78396.88830700009,
1177,2022-04-22 22:40:59.360000+00:00,78403.05011300009,
1178,2022-04-22 22:41:29.360000+00:00,78410.36449700009,
1179,2022-04-22 22:41:59.360000+00:00,78425.1354590001,
1180,2022-04-22 22:42:29.360000+00:00,78436.4690000001,
1181,2022-04-22 22:42:59.360000+00:00,78450.8720260001,
1182,2022-04-22 22:43:29.360000+00:00,78463.1528000001,
1183,2022-04-22 22:43:59.360000+00:00,78481.30189400009,
1184,2022-04-22 22:44:29.360000+00:00,78497.2776970001,
1185,2022-04-22 22:44:59.360000+00:00,78510.2556400001,
1186,2022-04-22 22:45:29.360000+00:00,78521.34382600011,
1187,2022-04-22 22:45:59.360000+00:00,78535.68582700011,
1188,2022-04-22 22:46:29.360000+00:00,78547.74039800011,
1189,2022-04-22 22:46:59.360000+00:00,78560.14000500011,
1190,2022-04-22 22:47:29.360000+00:00,78574.90640500012,
1191,2022-04-22 22:47:59.360000+00:00,78581.28011200012,
1192,2022-04-22 22:48:29.360000+00:00,78587.36364900012,
1193,2022-04-22 22:48:59.360000+00:00,78612.30364100012,
1194,2022-04-22 22:49:29.360000+00:00,78626.74538300012,
1195,2022-04-22 22:49:59.360000+00:00,78642.03969800011,
1196,2022-04-22 22:50:29.360000+00:00,78654.7152190001,
1197,2022-04-22 22:50:59.360000+00:00,78668.65399200011,
1198,2022-04-22 22:51:29.360000+00:00,78681.09096300011,
1199,2022-04-22 22:51:59.360000+00:00,78693.28069600012,
1200,2022-04-22 22:52:29.360000+00:00,78708.07749500012,
1201,2022-04-22 22:52:59.360000+00:00,78716.21542900012,
1202,2022-04-22 22:53:29.360000+00:00,78737.43132400012,
1203,2022-04-22 22:53:59.360000+00:00,78752.14655500012,
1204,2022-04-22 22:54:29.360000+00:00,78765.87859400011,
1205,2022-04-22 22:54:59.360000+00:00,78778.78972900011,
1206,2022-04-22 22:55:29.360000+00:00,78791.3350110001,
1207,2022-04-22 22:55:59.360000+00:00,78804.6377980001,
1208,2022-04-22 22:56:29.360000+00:00,78816.66737700009,
1209,2022-04-22 22:56:59.360000+00:00,78826.6117460001,
1210,2022-04-22 22:57:29.360000+00:00,78839.9140910001,
1211,2022-04-22 22:57:59.360000+00:00,78858.9588570001,
1212,2022-04-22 22:58:29.360000+00:00,78874.97538500011,
1213,2022-04-22 22:58:59.360000+00:00,78886.31022500011,
1214,2022-04-22 22:59:29.360000+00:00,78902.10321000012,
1215,2022-04-22 22:59:59.360000+00:00,78915.64123400013,
1216,2022-04-22 23:00:29.360000+00:00,78938.31181400013,
1217,2022-04-22 23:00:59.361999872+00:00,78967.83056800014,
1218,2022-04-22 23:01:29.360000+00:00,78997.57571000014,
1219,2022-04-22 23:01:59.360000+00:00,79027.14246300013,
1220,2022-04-22 23:02:29.360000+00:00,79051.37158600012,
1221,2022-04-22 23:02:59.360000+00:00,79061.38459200012,
1222,2022-04-22 23:03:29.360000+00:00,79070.95770500011,
1223,2022-04-22 23:03:59.360000+00:00,79082.50983900011,
1224,2022-04-22 23:04:29.360000+00:00,79092.0485930001,
1225,2022-04-22 23:04:59.360000+00:00,79101.7129620001,
1226,2022-04-22 23:05:29.360000+00:00,79112.6572740001,
1227,2022-04-22 23:05:59.360000+00:00,79122.75087400009,
1228,2022-04-22 23:06:29.360000+00:00,79133.35178100009,
1229,2022-04-22 23:06:59.360000+00:00,79143.16944000009,
1230,2022-04-22 23:07:29.360000+00:00,79147.1625880001,
1231,2022-04-22 23:07:59.360000+00:00,79150.49630800009,
1232,2022-04-22 23:08:29.360000+00:00,79159.22199600008,
1233,2022-04-22 23:08:59.360000+00:00,79171.82699400008,
1234,2022-04-22 23:09:29.360000+00:00,79183.31701500008,
1235,2022-04-22 23:09:59.360000+00:00,79195.62231900007,
1236,2022-04-22 23:10:29.360000+00:00,79208.81052600007,
1237,2022-04-22 23:10:59.360000+00:00,79217.35818900006,
1238,2022-04-22 23:11:29.360000+00:00,79236.53882100007,
1239,2022-04-22 23:11:59.360000+00:00,79252.69875100006,
1240,2022-04-22 23:12:29.360000+00:00,79264.17247600007,
1241,2022-04-22 23:12:59.360000+00:00,79278.34952200006,
1242,2022-04-22 23:13:29.360000+00:00,79289.40211400006,
1243,2022-04-22 23:13:59.360000+00:00,79302.94812700005,
1244,2022-04-22 23:14:29.360000+00:00,79316.35931800005,
1245,2022-04-22 23:14:59.360000+00:00,79327.66157000005,
1246,2022-04-22 23:15:29.360000+00:00,79342.86711600007,
1247,2022-04-22 23:15:59.360000+00:00,79364.38571400006,
1248,2022-04-22 23:16:29.360000+00:00,79372.64292000006,
1249,2022-04-22 23:16:59.360000+00:00,79382.27266400005,
1250,2022-04-22 23:17:29.360000+00:00,79392.81237800005,
1251,2022-04-22 23:17:59.360000+00:00,79404.45384700004,
1252,2022-04-22 23:18:29.360000+00:00,79418.57336700003,
1253,2022-04-22 23:18:59.360000+00:00,79428.71151100003,
1254,2022-04-22 23:19:29.360000+00:00,79439.51069100003,
1255,2022-04-22 23:19:59.360000+00:00,79451.36269200004,
1256,2022-04-22 23:20:29.360000+00:00,79461.23010800003,
1257,2022-04-22 23:20:59.360000+00:00,79468.87960800003,
1258,2022-04-22 23:21:29.360000+00:00,79481.84211200003,
1259,2022-04-22 23:21:59.360000+00:00,79489.04529600003,
1260,2022-04-22 23:22:29.360000+00:00,79498.19135100002,
1261,2022-04-22 23:22:59.360000+00:00,79501.25122100003,
1262,2022-04-22 23:23:29.360000+00:00,79510.61830200003,
1263,2022-04-22 23:23:59.361999872+00:00,79525.30897800003,
1264,2022-04-22 23:24:29.360000+00:00,79538.03650200003,
1265,2022-04-22 23:24:59.362999808+00:00,79551.10322300003,
1266,2022-04-22 23:25:29.360000+00:00,79568.73089600004,
1267,2022-04-22 23:25:59.360000+00:00,79585.76526200004,
1268,2022-04-22 23:26:29.360000+00:00,79595.87272500005,
1269,2022-04-22 23:26:59.360000+00:00,79606.97123300005,
1270,2022-04-22 23:27:29.360000+00:00,79616.43097300004,
1271,2022-04-22 23:27:59.360000+00:00,79622.24462300004,
1272,2022-04-22 23:28:29.360000+00:00,79631.72442600004,
1273,2022-04-22 23:28:59.360000+00:00,79643.99896800004,
1274,2022-04-22 23:29:29.360000+00:00,79655.19138600003,
1275,2022-04-22 23:29:59.360000+00:00,79666.34883400003,
1276,2022-04-22 23:30:29.360000+00:00,79677.42816800003,
1277,2022-04-22 23:30:59.360000+00:00,79687.10285600003,
1278,2022-04-22 23:31:29.360000+00:00,79694.12906600002,
1279,2022-04-22 23:31:59.360000+00:00,79699.97824500002,
1280,2022-04-22 23:32:29.360000+00:00,79707.58069700003,
1281,2022-04-22 23:32:59.360000+00:00,79710.66764500002,
1282,2022-04-22 23:33:29.360000+00:00,79718.26674700002,
1283,2022-04-22 23:33:59.360000+00:00,79732.05216800001,
1284,2022-04-22 23:34:29.372000+00:00,79750.418819,
1285,2022-04-22 23:34:59.361999872+00:00,79770.94902500001,
1286,2022-04-22 23:35:29.360000+00:00,79788.964512,
1287,2022-04-22 23:35:59.360000+00:00,79802.90812300002,
1288,2022-04-22 23:36:29.360000+00:00,79821.04967900002,
1289,2022-04-22 23:36:59.360000+00:00,79831.51290100001,
1290,2022-04-22 23:37:29.360000+00:00,79850.40258000001,
1291,2022-04-22 23:37:59.360000+00:00,79860.194193,
1292,2022-04-22 23:38:29.360000+00:00,79872.492944,
1293,2022-04-22 23:38:59.360000+00:00,79891.707699,
1294,2022-04-22 23:39:29.360000+00:00,79901.42230600001,
1295,2022-04-22 23:39:59.360000+00:00,79912.299807,
1296,2022-04-22 23:40:29.360000+00:00,79925.82017800001,
1297,2022-04-22 23:40:59.360000+00:00,79942.762871,
1298,2022-04-22 23:41:29.360000+00:00,79960.634046,
1299,2022-04-22 23:41:59.360000+00:00,79967.103409,
1300,2022-04-22 23:42:29.360000+00:00,79986.00377200001,
1301,2022-04-22 23:42:59.360000+00:00,80001.09878400002,
1302,2022-04-22 23:43:29.360000+00:00,80013.42028200002,
1303,2022-04-22 23:43:59.360000+00:00,80032.05428600001,
1304,2022-04-22 23:44:29.360000+00:00,80051.12109400002,
1305,2022-04-22 23:44:59.360000+00:00,80073.97614900002,
1306,2022-04-22 23:45:29.360000+00:00,80092.42316100003,
1307,2022-04-22 23:45:59.360000+00:00,80098.77298600004,
1308,2022-04-22 23:46:29.360000+00:00,80117.90061800004,
1309,2022-04-22 23:46:59.360000+00:00,80143.51218900004,
1310,2022-04-22 23:47:29.360000+00:00,80155.20800200004,
1311,2022-04-22 23:47:59.360000+00:00,80161.60442600005,
1312,2022-04-22 23:48:29.364999936+00:00,80169.91759900005,
1313,2022-04-22 23:48:59.360000+00:00,80183.04943600006,
1314,2022-04-22 23:49:29.360000+00:00,80193.39646100005,
1315,2022-04-22 23:49:59.362999808+00:00,80201.69870000005,
1316,2022-04-22 23:50:29.360000+00:00,80216.46000100006,
1317,2022-04-22 23:50:59.360000+00:00,80229.52869300006,
1318,2022-04-22 23:51:29.360000+00:00,80241.96347100005,
1319,2022-04-22 23:51:59.361999872+00:00,80250.81256300004,
1320,2022-04-22 23:52:29.360000+00:00,80260.11399500004,
1321,2022-04-22 23:52:59.360000+00:00,80269.95806100004,
1322,2022-04-22 23:53:29.360000+00:00,80278.80349500004,
1323,2022-04-22 23:53:59.360000+00:00,80288.44915300005,
1324,2022-04-22 23:54:29.360000+00:00,80297.90537800005,
1325,2022-04-22 23:54:59.360000+00:00,80305.95221300006,
1326,2022-04-22 23:55:29.360000+00:00,80314.45697700005,
1327,2022-04-22 23:55:59.360000+00:00,80324.47992000006,
1328,2022-04-22 23:56:29.360000+00:00,80333.73655700007,
1329,2022-04-22 23:56:59.360000+00:00,80343.35817100007,
1330,2022-04-22 23:57:29.360000+00:00,80353.92235200008,
1331,2022-04-22 23:57:59.360000+00:00,80360.97464100008,
1332,2022-04-22 23:58:29.364000+00:00,80368.63846800008,
1333,2022-04-22 23:58:59.360000+00:00,80378.77670800008,
1334,2022-04-22 23:59:29.360000+00:00,80387.34289100007,
1335,2022-04-22 23:59:59.360000+00:00,80394.68974400006,
1336,2022-04-23 00:00:29.360000+00:00,80402.82115600006,
1337,2022-04-23 00:00:59.360000+00:00,80412.75145300006,
1338,2022-04-23 00:01:29.360000+00:00,80420.79272600007,
1339,2022-04-23 00:01:59.360000+00:00,80429.54149400006,
1340,2022-04-23 00:02:29.360000+00:00,80437.99648700005,
1341,2022-04-23 00:02:59.360000+00:00,80443.58585600006,
1342,2022-04-23 00:03:29.360000+00:00,80450.64583600007,
